Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.3176480803831661	0.6293809264947648	0	0	2.772196926579397	3.179186413232865	PACSIN3
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	1/15	0.3176480803831661	0.6293809264947648	0	0	2.772196926579397	3.179186413232865	BMPER
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	1/15	0.3176480803831661	0.6293809264947648	0	0	2.772196926579397	3.179186413232865	SIGMAR1
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	0.3176480803831661	0.6293809264947648	0	0	2.772196926579397	3.179186413232865	PRKACB
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	12/404	0.3193408562434029	0.6316464480141885	0	0	1.1911342948584729	1.3596753091289004	MAPK11;PAK1;LTK;FGF9;EPHA8;FLRT1;PDGFC;TYRO3;NRG1;PIK3R1;ATP6V0D1;GFRA2
GO_Biological_Process_2021	axon development (GO:0061564)	3/79	0.3196819664056771	0.6316464480141885	0	0	1.5332368421052631	1.7485471949444031	ATL1;CTNNA2;CNTN4
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	3/79	0.3196819664056771	0.6316464480141885	0	0	1.5332368421052631	1.7485471949444031	LTK;LRRK2;CNTN4
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	7/221	0.3218018677290709	0.6337073497595817	0	0	1.2716780976786253	1.4418530947876564	FAM83H;PAK1;PDGFC;GCNT2;NUMB;LAMC2;SEMA3F
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	0.3225117762169299	0.6337073497595817	0	0	1.7649246960624203	1.9972163683279427	GLS2;NAT8L
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	2/46	0.3225117762169299	0.6337073497595817	0	0	1.7649246960624203	1.9972163683279427	JUP;PIK3R1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	2/46	0.3225117762169299	0.6337073497595817	0	0	1.7649246960624203	1.9972163683279427	FSCN1;ASAP1
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	0.3225117762169299	0.6337073497595817	0	0	1.7649246960624203	1.9972163683279427	FGF9;FOXP1
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	2/46	0.3225117762169299	0.6337073497595817	0	0	1.7649246960624203	1.9972163683279427	GCNT2;FOXO3
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	3/80	0.3265902241854652	0.6350279817802915	0	0	1.5132467532467533	1.6933973128320046	PPM1A;PTP4A3;DLG1
GO_Biological_Process_2021	skin development (GO:0043588)	3/80	0.3265902241854652	0.6350279817802915	0	0	1.5132467532467533	1.6933973128320046	DACT2;DHCR24;EVPL
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	3/80	0.3265902241854652	0.6350279817802915	0	0	1.5132467532467533	1.6933973128320046	MAGI1;FRMD5;DUSP26
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	0.3317713858365261	0.6350279817802915	0	0	1.7256154357950766	1.9038872895737364	CUX2;IL1RAPL2
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	2/47	0.3317713858365261	0.6350279817802915	0	0	1.7256154357950766	1.9038872895737364	MAGI1;GCNT2
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	2/47	0.3317713858365261	0.6350279817802915	0	0	1.7256154357950766	1.9038872895737364	ACVRL1;BMP3
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	11/371	0.3319928141993	0.6350279817802915	0	0	1.188499322493225	1.3104892156118837	ACVRL1;BMP3;PAK1;FGF9;LRRK2;PDGFC;SH2D3C;NPTN;ATP2B4;ARRB1;STOX1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	4/116	0.3339472764214585	0.6350279817802915	0	0	1.387417692527913	1.5216810904259437	STXBP1;NRG1;PRKCZ;SEPTIN8
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	4/116	0.3339472764214585	0.6350279817802915	0	0	1.387417692527913	1.5216810904259437	BMPER;JUP;CD34;PIK3R6
GO_Biological_Process_2021	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	IMPDH1
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	ACVR2B
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	DFFA
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	JCAD
GO_Biological_Process_2021	body fluid secretion (GO:0007589)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	APLN
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	RORA
GO_Biological_Process_2021	regulation of chromatin silencing (GO:0031935)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	HMGA1
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	SSTR2
GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	RORA
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	FOXP1
GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	PRKCZ
GO_Biological_Process_2021	regulation of mitotic sister chromatid separation (GO:0010965)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	HECW2
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	FOXP1
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	CPLX3
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	HMGA1
GO_Biological_Process_2021	glutamine family amino acid catabolic process (GO:0009065)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	GLS2
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	SEMA3F
GO_Biological_Process_2021	T cell mediated immunity (GO:0002456)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	GNL1
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	LAMC2
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	ACVRL1
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	ACVRL1
GO_Biological_Process_2021	negative regulation of lyase activity (GO:0051350)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	GRM3
GO_Biological_Process_2021	neuron projection organization (GO:0106027)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	ABCD2
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	PREX1
GO_Biological_Process_2021	nuclear transport (GO:0051169)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	HMGA1
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	PDGFC
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	WNT4
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	CAMK4
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	RRAGD
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	1/16	0.3348220843785183	0.6350279817802915	0	0	2.5872509960159364	2.830856148129368	LRRK2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	10/335	0.3357119485543225	0.6361487324341927	0	0	1.1965673271961303	1.3060553707271034	EGR1;MAPK11;PDE4D;PDE4B;RORA;PRKCZ;CD34;LURAP1;IL17RA;FOXP1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	6/189	0.3400582593676028	0.6432950365014383	0	0	1.2741366230167892	1.3743325928333348	PLXND1;LRRK2;CHN2;TBC1D30;ADAP1;RAP1GAP
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	5/153	0.340959648899264	0.6432950365014383	0	0	1.312615326169543	1.4123624616776584	PPM1A;JUP;LRRK2;TBL1X;LYPD6
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	2/48	0.3409947373936195	0.6432950365014383	0	0	1.6880152738002256	1.8161157730434796	GUCY1B1;IMPDH1
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	2/48	0.3409947373936195	0.6432950365014383	0	0	1.6880152738002256	1.8161157730434796	TLK2;INTS7
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	2/48	0.3409947373936195	0.6432950365014383	0	0	1.6880152738002256	1.8161157730434796	PRKCZ;CD34
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	4/118	0.3453867417342178	0.6454957979083145	0	0	1.3629363991140175	1.448924736990398	TYRO3;RORA;CTNNA2;TRIB1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	3/83	0.3473020078023655	0.6454957979083145	0	0	1.456275	1.540098972582244	FBXW7;ARRB1;DLK2
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	3/83	0.3473020078023655	0.6454957979083145	0	0	1.456275	1.540098972582244	RORB;ACVR2B;WNT4
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	2/49	0.3501778020712042	0.6454957979083145	0	0	1.6520151186987726	1.7334830012554232	EXT1;GCNT2
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	2/49	0.3501778020712042	0.6454957979083145	0	0	1.6520151186987726	1.7334830012554232	TRIB1;FOXP1
GO_Biological_Process_2021	response to glucose (GO:0009749)	2/49	0.3501778020712042	0.6454957979083145	0	0	1.6520151186987726	1.7334830012554232	PRKAA2;KCNB1
GO_Biological_Process_2021	aorta morphogenesis (GO:0035909)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	ACVRL1
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	CTNNA2
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	CAMK2D
GO_Biological_Process_2021	regulation of cellular response to growth factor stimulus (GO:0090287)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	DOK5
GO_Biological_Process_2021	cellular response to fatty acid (GO:0071398)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	KCNK4
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	TLK2
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	LRRK2
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	MN1
GO_Biological_Process_2021	embryo development ending in birth or egg hatching (GO:0009792)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	RAI2
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	DACT2
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	BCOR
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	BCOR
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	LIPG
GO_Biological_Process_2021	RNA interference (GO:0016246)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	TSNAX
GO_Biological_Process_2021	snRNA metabolic process (GO:0016073)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	INTS7
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	NRG1
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	CHMP3
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	RTN2
GO_Biological_Process_2021	negative regulation of execution phase of apoptosis (GO:1900118)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	DFFA
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	APLN
GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	WNT4
GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	IL17RA
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	PDE4D
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	CAMK2D
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	1/17	0.3515646756464927	0.6454957979083145	0	0	2.4254233067729083	2.535444353871801	FGF9
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	2/50	0.359316775656253	0.6505994798554695	0	0	1.6175149700598803	1.6556088970950078	DLG1;DUSP26
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	2/50	0.359316775656253	0.6505994798554695	0	0	1.6175149700598803	1.6556088970950078	OSBPL3;CYP46A1
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	2/50	0.359316775656253	0.6505994798554695	0	0	1.6175149700598803	1.6556088970950078	LPCAT4;PLA2G3
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/50	0.359316775656253	0.6505994798554695	0	0	1.6175149700598803	1.6556088970950078	CUX2;CUX1
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	2/50	0.359316775656253	0.6505994798554695	0	0	1.6175149700598803	1.6556088970950078	DLG1;PLA2G3
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	3/85	0.3610778012390153	0.6505994798554695	0	0	1.420609756097561	1.4471209309810873	PLK3;HECW2;PACSIN3
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	4/121	0.3625571755669909	0.6505994798554695	0	0	1.3277837726735522	1.3471336869823731	PRMT8;GLRA3;ATL1;SIGMAR1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	5/158	0.3659060132062187	0.6505994798554695	0	0	1.269391290652807	1.2762190583507136	ACVRL1;NR4A1;WWOX;ACVR2B;WNT4
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	ELAVL4
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	TMTC1
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	NR4A1
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	RNF207
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	CHMP3
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	SSTR2
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	PRKAA2
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	KCNK4
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	LIG1
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	IL1RAPL2
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	IL1RAPL2
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	EGR1
GO_Biological_Process_2021	G protein-coupled acetylcholine receptor signaling pathway (GO:0007213)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	CHRM4
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	APLN
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	TCHH
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	SLC9A5
GO_Biological_Process_2021	synaptic transmission, glutamatergic (GO:0035249)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	GRIK3
GO_Biological_Process_2021	melanosome transport (GO:0032402)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	BLOC1S6
GO_Biological_Process_2021	microtubule depolymerization (GO:0007019)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	STMN4
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	ABCD2
GO_Biological_Process_2021	negative regulation of cation transmembrane transport (GO:1904063)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	CAMK2D
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	ARRB1
GO_Biological_Process_2021	neuron maturation (GO:0042551)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	EPHA8
GO_Biological_Process_2021	nitric oxide mediated signal transduction (GO:0007263)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	GUCY1B1
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	BLOC1S6
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	CAMK2D
GO_Biological_Process_2021	positive regulation of cartilage development (GO:0061036)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	ACVRL1
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	JCAD
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	FSCN1
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	EGR2
GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	PRKCZ
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	0.3678866702205075	0.6505994798554695	0	0	2.2826341692055307	2.2825893145318727	PLA2G3
GO_Biological_Process_2021	blood circulation (GO:0008015)	2/51	0.3684080701249251	0.6505994798554695	0	0	1.5844229907531877	1.5821478686071744	ACVRL1;GUCY1B1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	2/51	0.3684080701249251	0.6505994798554695	0	0	1.5844229907531877	1.5821478686071744	MAPK11;FOXP1
GO_Biological_Process_2021	gonad development (GO:0008406)	2/51	0.3684080701249251	0.6505994798554695	0	0	1.5844229907531877	1.5821478686071744	FGF9;WNT4
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	2/51	0.3684080701249251	0.6505994798554695	0	0	1.5844229907531877	1.5821478686071744	FBXL17;WNT4
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	2/51	0.3684080701249251	0.6505994798554695	0	0	1.5844229907531877	1.5821478686071744	IVNS1ABP;ARRB1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	2/51	0.3684080701249251	0.6505994798554695	0	0	1.5844229907531877	1.5821478686071744	PACSIN3;NRG1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	10/345	0.3691272055052502	0.6513289330971579	0	0	1.160243407707911	1.1563147817385333	SMAD2;TGFB1I1;PDGFC;GCNT2;DIO2;PLA2G3;PTH2R;ESRRG;PRKAB1;LURAP1
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	3/87	0.374809176093885	0.6586479434430408	0	0	1.386642857142857	1.3607656696403554	GOLGA7B;ABCD2;SGTB
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	3/87	0.374809176093885	0.6586479434430408	0	0	1.386642857142857	1.3607656696403554	SLC8A3;CACNB3;ATP2B4
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	2/52	0.3774483049188852	0.6586479434430408	0	0	1.5526546906187624	1.51278509600909	CAMK2D;PDE4D
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	6/198	0.3803793162737513	0.6586479434430408	0	0	1.213845573440644	1.1732865300223565	SLC8A3;DOK5;LRRK2;FBXL17;RORA;RGS12
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	29/1079	0.3826563578346978	0.6586479434430408	0	0	1.0748704038577457	1.0325397830062364	ACVRL1;PRKAA2;WWC1;PLA2G3;RORA;RORB;RIMS2;CUX2;FGF9;GCNT2;CD34;STOX1;WNT4;EGR1;ARNT2;FBXW7;POU6F2;HMGA1;ATP2B4;ESRRG;PRKAB1;ACVR2B;FOXP1;APLN;MAPK11;PTP4A3;NOVA1;RNF207;GTF2IRD1
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	VILL
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	NAT8L
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	FBXW7
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	VILL
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	CAMK2D
GO_Biological_Process_2021	regulation of collagen biosynthetic process (GO:0032965)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	WNT4
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	RTN2
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	BCOR
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	CHMP3
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	JUP
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	ACVRL1
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	BLOC1S6
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	0.3837986136604185	0.6586479434430408	0	0	2.155710491367862	2.064388790823119	LRRK2
