Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	PRLR
GO_Biological_Process_2021	insulin secretion (GO:0030073)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	CLTRN
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	LBP
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	LBP
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	SNAI1
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	SLC29A4
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	SEMA3B
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	CDKN1C
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	PPP1R36
GO_Biological_Process_2021	neuromuscular synaptic transmission (GO:0007274)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	CHRNB4
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	SLC29A4
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	CD55
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	OTX2
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	FOXJ1
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	GAS6
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	SLCO1C1
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	3.612195e-01	6.486231e-01	0	0	2.326506e+00	2.369010e+00	AJUBA
GO_Biological_Process_2021	protein maturation (GO:0051604)	3/97	3.639828e-01	6.523507e-01	0	0	1.411726e+00	1.426759e+00	CPXM2;CPZ;CPN1
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3/97	3.639828e-01	6.523507e-01	0	0	1.411726e+00	1.426759e+00	CPT2;LEPR;PRLR
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	2/58	3.690107e-01	6.565925e-01	0	0	1.579284e+00	1.574435e+00	SCARA5;BMP6
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	2/58	3.690107e-01	6.565925e-01	0	0	1.579284e+00	1.574435e+00	IGF2;SULF1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	3.690107e-01	6.565925e-01	0	0	1.579284e+00	1.574435e+00	PLA2G5;GAS6
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	MTFR1
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	GSTM2
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	TRPV4
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	VCAM1
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	BGN
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	GPIHBP1
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CLDN3
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	SULF1
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	THBS1
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	RDH10
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	GSTM2
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CRHR2
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	SLC39A4
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	DAB2
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	DAB2
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CLDN3
GO_Biological_Process_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CGNL1
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	DMPK
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CUL4B
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CUL4B
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	CD55
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	MMP2
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	3.753826e-01	6.565925e-01	0	0	2.210068e+00	2.165445e+00	FAM47E
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	4/140	3.756899e-01	6.565925e-01	0	0	1.301152e+00	1.273817e+00	BSG;PKP3;GAS6;CRB3
GO_Biological_Process_2021	protein polymerization (GO:0051258)	2/59	3.769618e-01	6.576043e-01	0	0	1.551498e+00	1.513659e+00	CATIP;TRPV4
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	2/59	3.769618e-01	6.576043e-01	0	0	1.551498e+00	1.513659e+00	ABCA4;ATP11C
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	7/267	3.796103e-01	6.616166e-01	0	0	1.191593e+00	1.154189e+00	GDF15;NXN;SOSTDC1;PRKCQ;EMILIN1;SULF1;THBS1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	3.807161e-01	6.625678e-01	0	0	1.291588e+00	1.247289e+00	ARHGAP28;RHOD;CGNL1;ARHGEF5
GO_Biological_Process_2021	organic acid transport (GO:0015849)	3/100	3.820734e-01	6.625678e-01	0	0	1.367854e+00	1.316070e+00	SLCO1C1;SLC16A8;FOLR1
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	3/101	3.880793e-01	6.625678e-01	0	0	1.353827e+00	1.281459e+00	TRPV4;GPX8;SOD3
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	LARGE2
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	ADGRV1
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	KCNE2
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	FAP
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	THBS1
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	PRKCQ
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	COL9A3
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	ENO4
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	GSTM2
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	GSTM2
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	SMIM22
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	SLC39A4
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	FOXJ1
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	GAS6
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	CDKN1C
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	FOXJ1
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	CDKN1C
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	CUL4B
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	PLA2G5
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	GSTM2
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	MITF
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	CLDN3
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	3.892324e-01	6.625678e-01	0	0	2.104719e+00	1.985968e+00	MSX1
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	2/61	3.927365e-01	6.679336e-01	0	0	1.498751e+00	1.400757e+00	RRH;CPT1B
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	3/102	3.940710e-01	6.696033e-01	0	0	1.340083e+00	1.247917e+00	VCAM1;DMPK;ACKR4
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	2/62	4.005562e-01	6.717649e-01	0	0	1.473696e+00	1.348286e+00	GALM;SLC25A13
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	PRKCQ
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	TUBA1C
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	THBS1
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	GAS6
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	GSTM2
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	EFEMP2
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	PRKCQ
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	LBP
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	SLC2A12
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	HYAL3
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	PRKCQ
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	MDFIC
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	AK8
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	CUL4B
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	PON1
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	THBS1
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	PRKCQ
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	ARHGEF5
GO_Biological_Process_2021	protein alkylation (GO:0008213)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	BHMT
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	4.027758e-01	6.717649e-01	0	0	2.008947e+00	1.826887e+00	LYPLAL1
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	7/274	4.049621e-01	6.748183e-01	0	0	1.159932e+00	1.048534e+00	KCNE2;SCARA5;TRPV4;GAS6;SLC24A5;TRPM3;SLC39A4
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	10/404	4.056316e-01	6.753410e-01	0	0	1.123258e+00	1.013527e+00	KL;ANGPT2;EFS;GDF15;PDGFD;MMP2;IGF2;SULF1;PRLR;DDR2
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	3/104	4.060075e-01	6.753744e-01	0	0	1.313411e+00	1.183888e+00	DHRS11;RDH5;PRLR
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	2/63	4.083283e-01	6.768620e-01	0	0	1.449463e+00	1.298260e+00	TTR;TGFBI
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	2/63	4.083283e-01	6.768620e-01	0	0	1.449463e+00	1.298260e+00	FOLR1;F5
GO_Biological_Process_2021	vesicle coating (GO:0006901)	2/63	4.083283e-01	6.768620e-01	0	0	1.449463e+00	1.298260e+00	FOLR1;F5
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	2/63	4.083283e-01	6.768620e-01	0	0	1.449463e+00	1.298260e+00	FOLR1;F5
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	3/105	4.119500e-01	6.784062e-01	0	0	1.300468e+00	1.153324e+00	TBC1D2;FOXJ1;ARHGEF5
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	4/148	4.157374e-01	6.784062e-01	0	0	1.228360e+00	1.078133e+00	TRPV4;ACKR4;BDKRB1;CD55
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	4/148	4.157374e-01	6.784062e-01	0	0	1.228360e+00	1.078133e+00	PIFO;IGF2;PRKCQ;DDR2
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	PRPS2
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	NUDT7
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	SEMA3B
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	FOLR1
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	CDH3
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	GAS6
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	STRA6
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	EPS8L2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	EMILIN1
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	CUL4B
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	ELOVL7
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	PRLR
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	PLA2G5
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	4.160195e-01	6.784062e-01	0	0	1.921503e+00	1.685203e+00	GAS6
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	2/64	4.160510e-01	6.784062e-01	0	0	1.426011e+00	1.250537e+00	ACOX2;RBP1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	4.160510e-01	6.784062e-01	0	0	1.426011e+00	1.250537e+00	SNAI1;NME5
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	3/106	4.178739e-01	6.807936e-01	0	0	1.287776e+00	1.123682e+00	ATP7A;LOXL1;LOXL2
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	2/65	4.237228e-01	6.876566e-01	0	0	1.403304e+00	1.204983e+00	GDF15;BMP6
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	SULT1C2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	GPIHBP1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	DSG2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	GAS6
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	TRPV4
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	DMPK
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	RILP
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	DNAAF4
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	GSTM2
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	RBP1
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	THBS1
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	IGF2
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	DSG2
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	PROM2
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	HTR2C
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	PLA2G5
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	TMEM102
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	4.289702e-01	6.876566e-01	0	0	1.841346e+00	1.558456e+00	SULF1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	3/108	4.296618e-01	6.881840e-01	0	0	1.263117e+00	1.067027e+00	WFIKKN2;SOSTDC1;EMILIN1
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	2/66	4.313421e-01	6.902928e-01	0	0	1.381307e+00	1.161477e+00	TRPV4;PKP3
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	6/238	4.323868e-01	6.913817e-01	0	0	1.143672e+00	9.588941e-01	PDGFD;HTR2C;EMILIN1;PLA2G5;GAS6;ARHGEF5
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	4.355239e-01	6.958117e-01	0	0	1.251136e+00	1.039952e+00	SLCO1C1;ABCA4;LBP
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	3/110	4.413634e-01	6.961976e-01	0	0	1.239380e+00	1.013672e+00	FOXJ1;LBP;GAS6
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	SULF1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	PRPS2
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	LOXL2
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	TMEM98
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	KCNE2
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	MXRA8
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	CUL4B
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	RHOD
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	GAS6
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	SNAI1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	DAB2
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	MTFR1
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	FAM47E
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	TRPV4
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	1/26	4.416343e-01	6.961976e-01	0	0	1.767602e+00	1.444613e+00	MDFIC
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	4.464175e-01	7.000215e-01	0	0	1.339311e+00	1.080156e+00	PRKCQ;THBS1
