Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	CHADL
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	KLF4
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	GNAI2
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	HNRNPU
GO_Biological_Process_2021	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	SHISA2
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	SMAD7
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	FMR1
GO_Biological_Process_2021	neuromuscular process controlling balance (GO:0050885)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	PAFAH1B1
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	EPOP
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	PRKCB
GO_Biological_Process_2021	nuclear migration (GO:0007097)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	PAFAH1B1
GO_Biological_Process_2021	nucleoside phosphate biosynthetic process (GO:1901293)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	CMPK1
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	CMPK1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	CBFB
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	GKAP1
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	IL17D
GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	TGFB1
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	TGFB1
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	STK39
GO_Biological_Process_2021	positive regulation of transmembrane transport (GO:0034764)	1/14	3.861867e-01	6.665831e-01	0	0	2.170715e+00	2.065293e+00	AZIN2
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	4/92	3.871873e-01	6.665831e-01	0	0	1.283340e+00	1.217693e+00	FGF18;NRARP;VASH1;VEGFA
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	4/92	3.871873e-01	6.665831e-01	0	0	1.283340e+00	1.217693e+00	SPRED1;SFRP1;FGF18;ZFP36L2
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	4/92	3.871873e-01	6.665831e-01	0	0	1.283340e+00	1.217693e+00	SFRP1;CADM4;TGFB1;VEGFA
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	4/92	3.871873e-01	6.665831e-01	0	0	1.283340e+00	1.217693e+00	TGFB1;DAB2IP;SNF8;VEGFA
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	4/92	3.871873e-01	6.665831e-01	0	0	1.283340e+00	1.217693e+00	ING2;TGFB1;CITED2;INHBA
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	RNF126;WAC
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	SFRP1;NR3C1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	NUS1;TERF2
GO_Biological_Process_2021	DNA recombination (GO:0006310)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	ENDOG;TSN
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	ADGRA2;VEGFA
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	TGFB1;SPPL3
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	MIDN;SFRP1
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	2/39	3.879372e-01	6.665831e-01	0	0	1.525701e+00	1.444705e+00	MOCS3;ITPKA
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	10/258	3.904932e-01	6.705678e-01	0	0	1.139008e+00	1.071061e+00	YAP1;SFRP1;CEBPB;TGFB1;TCF15;VWC2;INSM1;ADRA2C;MAPK14;MACROH2A1
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	3/66	3.947565e-01	6.770672e-01	0	0	1.344226e+00	1.249439e+00	SHC3;TGFB1;NRG2
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	3/66	3.947565e-01	6.770672e-01	0	0	1.344226e+00	1.249439e+00	CITED2;PKN2;PKD2
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	6/148	3.963610e-01	6.775104e-01	0	0	1.193117e+00	1.104147e+00	VAC14;TGFB1;DCUN1D5;RYK;NAF1;KLF4
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	4.001198e-01	6.775104e-01	0	0	1.485474e+00	1.360681e+00	STK39;SCN1B
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	4.001198e-01	6.775104e-01	0	0	1.485474e+00	1.360681e+00	AZIN2;MAPK14
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	2/40	4.001198e-01	6.775104e-01	0	0	1.485474e+00	1.360681e+00	PKD2;SHANK3
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	13/345	4.024232e-01	6.775104e-01	0	0	1.106116e+00	1.006844e+00	RAB2A;ANO8;KCTD6;CKAP4;COP1;BTBD1;VGF;FBXO4;FBXL3;IGFBP7;DCAF10;RAB5A;UBE2M
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	4/94	4.027526e-01	6.775104e-01	0	0	1.254691e+00	1.141057e+00	RB1;VAC14;RYK;HNRNPU
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	4/94	4.027526e-01	6.775104e-01	0	0	1.254691e+00	1.141057e+00	SPRED1;PTEN;DAB2IP;FOXO1
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	3/67	4.040361e-01	6.775104e-01	0	0	1.323153e+00	1.199109e+00	RNF115;RNF126;DAB2IP
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	3/67	4.040361e-01	6.775104e-01	0	0	1.323153e+00	1.199109e+00	TGFB1;H3C13;FMR1
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	CEBPB
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	AP3S1
GO_Biological_Process_2021	regulation of dephosphorylation (GO:0035303)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	MTMR1
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	SFRP1
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	TGFB1
GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	RB1
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	ATP1A1
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	RAP1B
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	INHBA
GO_Biological_Process_2021	dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	CSPG5
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	HRAS
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	RHOBTB1
GO_Biological_Process_2021	eye photoreceptor cell development (GO:0042462)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	VEGFA
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	TGFB1
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	STK39
GO_Biological_Process_2021	G protein-coupled glutamate receptor signaling pathway (GO:0007216)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	HOMER1
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	CHST1
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	MOCS3
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	UPF1
GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	NR3C1
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	VEGFA
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	AP3S1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	ATP1A1
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	RAP1B
GO_Biological_Process_2021	ubiquinone biosynthetic process (GO:0006744)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	COQ10A
GO_Biological_Process_2021	ubiquinone metabolic process (GO:0006743)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	COQ10A
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	FMR1
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	SFRP1
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	ACTN1
GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	CHADL
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	SMAD7
GO_Biological_Process_2021	phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	PHOSPHO1
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	VEGFA
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	TERF2
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	SPRED1
GO_Biological_Process_2021	positive regulation of exosomal secretion (GO:1903543)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	SNF8
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	MACROH2A1
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	ORAI1
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	TRIM44
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	NAF1
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	PRKACA
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	4.072245e-01	6.775104e-01	0	0	2.015560e+00	1.810760e+00	TERF2
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	7/178	4.094928e-01	6.804843e-01	0	0	1.155859e+00	1.031993e+00	RB1;BTG3;TGFB1;UBE2S;DAPK3;HNRNPU;PKN2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	7/178	4.094928e-01	6.804843e-01	0	0	1.155859e+00	1.031993e+00	GPR25;PPM1B;PRKAR2B;PRKAR2A;ADRB1;PRKACA;MAPK14
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	15/404	4.117551e-01	6.829567e-01	0	0	1.089245e+00	9.665162e-01	NUS1;SHC2;SHC3;ROCK1;RYK;MAPK14;FOXO1;DNM1;VEGFA;EFNB2;SPRED1;FGF18;AP3S1;HRAS;SH2B2
GO_Biological_Process_2021	import into cell (GO:0098657)	2/41	4.121873e-01	6.829567e-01	0	0	1.447310e+00	1.282718e+00	SLC7A5;LRRC8D
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	2/41	4.121873e-01	6.829567e-01	0	0	1.447310e+00	1.282718e+00	ZFP36L2;SOX4
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	2/41	4.121873e-01	6.829567e-01	0	0	1.447310e+00	1.282718e+00	CEBPB;TGFB1
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	2/41	4.121873e-01	6.829567e-01	0	0	1.447310e+00	1.282718e+00	RRAGC;GPR137C
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	3/68	4.132740e-01	6.842745e-01	0	0	1.302730e+00	1.151150e+00	PPP2CA;ARL2BP;VEGFA
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	5/123	4.134662e-01	6.842745e-01	0	0	1.196224e+00	1.056480e+00	YAP1;SFRP1;NRARP;HRAS;VEGFA
GO_Biological_Process_2021	protein stabilization (GO:0050821)	7/179	4.151102e-01	6.862986e-01	0	0	1.149079e+00	1.010283e+00	RAB21;PEX6;BAG1;PTEN;SOX4;TRIM44;SMAD7
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	7/180	4.207235e-01	6.862986e-01	0	0	1.142377e+00	9.890467e-01	YTHDF1;LPGAT1;FMR1;PKD2;KLF4;SOX4;KLF2
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	3/69	4.224662e-01	6.862986e-01	0	0	1.282925e+00	1.105427e+00	PCF11;ALYREF;SRSF1
GO_Biological_Process_2021	synapse assembly (GO:0007416)	3/69	4.224662e-01	6.862986e-01	0	0	1.282925e+00	1.105427e+00	RYK;PTEN;SHANK3
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	3/69	4.224662e-01	6.862986e-01	0	0	1.282925e+00	1.105427e+00	EVL;SNX9;ARF6
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	3/69	4.224662e-01	6.862986e-01	0	0	1.282925e+00	1.105427e+00	TGFB1;CD2AP;ARF6
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	SCRT2;SFRP1
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	B4GALT6;ST6GALNAC6
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	CITED2;PKD2
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	YAP1;NKX6-2
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	AMIGO1;NECTIN1
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	RRAGC;EPC1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	HNRNPU;DYNLL2
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	4.241332e-01	6.862986e-01	0	0	1.411054e+00	1.210272e+00	JAG1;TGFB1
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	4/97	4.259558e-01	6.862986e-01	0	0	1.214027e+00	1.036075e+00	UGDH;CSPG5;CHST1;B4GALT6
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	5/125	4.270247e-01	6.862986e-01	0	0	1.176164e+00	1.000814e+00	PPP2CA;CADM4;CDKN2C;ROCK1;INHBA
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	SMAD7
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ENDOG
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ROCK1
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ULK2
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	VEGFA
GO_Biological_Process_2021	basement membrane organization (GO:0071711)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	NTN4
GO_Biological_Process_2021	body fluid secretion (GO:0007589)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	VEGFA
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	FOXK1
GO_Biological_Process_2021	regulation of chromatin silencing (GO:0031935)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ATAD2B
GO_Biological_Process_2021	regulation of defense response to virus (GO:0050688)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	PPM1B
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	IL17D
GO_Biological_Process_2021	dendrite self-avoidance (GO:0070593)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	VSTM2L
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	AP1AR
GO_Biological_Process_2021	histone H2A acetylation (GO:0043968)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	EPC1
GO_Biological_Process_2021	response to organophosphorus (GO:0046683)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	VGF
GO_Biological_Process_2021	retrograde axonal transport (GO:0008090)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	PAFAH1B1
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	SNF8
GO_Biological_Process_2021	male meiosis I (GO:0007141)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ING2
GO_Biological_Process_2021	T cell mediated immunity (GO:0002456)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	JAG1
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ATP1A1
GO_Biological_Process_2021	mesenchyme development (GO:0060485)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	PKD2
GO_Biological_Process_2021	mitotic sister chromatid cohesion (GO:0007064)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	RB1
GO_Biological_Process_2021	N-acetylglucosamine metabolic process (GO:0006044)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	CHST1
GO_Biological_Process_2021	negative regulation of lyase activity (GO:0051350)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	GNAI2
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	PPP2CA
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	TERF2
GO_Biological_Process_2021	neuron cell-cell adhesion (GO:0007158)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ASTN2
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	CMPK1
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	NUDT3
GO_Biological_Process_2021	oligodendrocyte development (GO:0014003)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	B4GALT6
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	NANOS1
GO_Biological_Process_2021	polyol biosynthetic process (GO:0046173)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	ITPKA
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	TGFB1
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	SEMA7A
GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	MAPK14
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	GPR137C
GO_Biological_Process_2021	protein localization to microtubule organizing center (GO:1905508)	1/16	4.275422e-01	6.862986e-01	0	0	1.881092e+00	1.598368e+00	CEP83
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	15/409	4.304079e-01	6.905069e-01	0	0	1.075138e+00	9.063652e-01	MARCHF2;MOCS3;DCUN1D5;UBE2E3;WWP1;RTF1;UBE2J2;RNF103;UBE2S;OTULIN;FBXO4;WAC;FBXL3;TRIM44;UBE2M
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	3/70	4.316089e-01	6.920414e-01	0	0	1.263711e+00	1.061815e+00	AFDN;ZDHHC2;ZDHHC14
GO_Biological_Process_2021	RNA splicing (GO:0008380)	4/98	4.336413e-01	6.942843e-01	0	0	1.201050e+00	1.003522e+00	PPP2CA;SFPQ;RRAGC;PDCD7
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	4/98	4.336413e-01	6.942843e-01	0	0	1.201050e+00	1.003522e+00	TOX3;INPP5A;VSTM2L;RETREG1
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	MAPK14;IL17D
GO_Biological_Process_2021	heart looping (GO:0001947)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	TBR1;PKD2
GO_Biological_Process_2021	spermatid development (GO:0007286)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	ING2;CDYL
GO_Biological_Process_2021	lipid modification (GO:0030258)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	SGPP1;DGKI
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	BASP1;SUDS3
GO_Biological_Process_2021	male gonad development (GO:0008584)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	ING2;INHBA
GO_Biological_Process_2021	negative regulation of proteolysis (GO:0045861)	2/43	4.359516e-01	6.942843e-01	0	0	1.376567e+00	1.142859e+00	ROCK1;TIMP2
