Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	C1QBP
GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RAP1A
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RHOA
GO_Biological_Process_2021	ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	ADK
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	HSD17B11
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	HMGB1
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RPL35
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	YWHAE
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RAP1A
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	HMGB1
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RHOA
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	EAPP
GO_Biological_Process_2021	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	SPRY2
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	C1QBP
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	C1QBP
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	TPM1
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	EIF3E
GO_Biological_Process_2021	negative regulation of viral transcription (GO:0032897)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	TRIM13
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	CNEP1R1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	ITPA
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	ITPA
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	SELENOT
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	NCK1
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RHOA
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	RHOA
GO_Biological_Process_2021	positive regulation of mitochondrial translation (GO:0070131)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	C1QBP
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	GLRX
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	0.3699689970345171	0.8699496130170618	0	0	2.2955840455840457	2.2825820151490444	BCL10
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	4/95	0.3716146758502854	0.8699496130170618	0	0	1.31254791719908	1.2992882682574791	YWHAE;CETN2;HAUS3;MAPRE1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	2/40	0.374293234460106	0.8699496130170618	0	0	1.5710566989343528	1.5439021455564212	FUNDC2;FUNDC1
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	2/40	0.374293234460106	0.8699496130170618	0	0	1.5710566989343528	1.5439021455564212	DPM1;PIGP
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	0.374293234460106	0.8699496130170618	0	0	1.5710566989343528	1.5439021455564212	XRCC4;SSBP1
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	2/40	0.374293234460106	0.8699496130170618	0	0	1.5710566989343528	1.5439021455564212	TMSB4X;CALM2
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	2/40	0.374293234460106	0.8699496130170618	0	0	1.5710566989343528	1.5439021455564212	RPS7;NCK1
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	4/96	0.3790116764091934	0.8699496130170618	0	0	1.2982136838557463	1.2595116827164243	NDFIP1;BOLA2;ISCU;SKP1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	3/68	0.3800336342022515	0.8699496130170618	0	0	1.377899499880924	1.3331115919325127	EIF3E;NCK1;PAIP1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	3/68	0.3800336342022515	0.8699496130170618	0	0	1.377899499880924	1.3331115919325127	SPRY2;RPS27A;SNX6
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	5/125	0.3823293127455768	0.8699496130170618	0	0	1.244241718426501	1.196304776057105	PRDX1;TPM1;CYCS;ZFAND1;PPIA
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	0.3859414461505122	0.8699496130170618	0	0	1.5306939325486466	1.45732718294429	RHEB;HMGB2
GO_Biological_Process_2021	endosome organization (GO:0007032)	2/41	0.3859414461505122	0.8699496130170618	0	0	1.5306939325486466	1.45732718294429	CHMP2B;SNX10
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	2/41	0.3859414461505122	0.8699496130170618	0	0	1.5306939325486466	1.45732718294429	FAM162A;PDCD5
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	2/41	0.3859414461505122	0.8699496130170618	0	0	1.5306939325486466	1.45732718294429	TRIM13;POLR2K
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	2/41	0.3859414461505122	0.8699496130170618	0	0	1.5306939325486466	1.45732718294429	RNASEH2C;NUDT5
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	2/41	0.3859414461505122	0.8699496130170618	0	0	1.5306939325486466	1.45732718294429	RHEB;CLEC16A
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	4/97	0.3863998536743278	0.8699496130170618	0	0	1.2841877135950654	1.221111694631127	SEM1;RPA3;SWI5;NBN
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TYMP
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TMF1
GO_Biological_Process_2021	C21-steroid hormone biosynthetic process (GO:0006700)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	FDX1
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TMSB4X
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	ZFAND1
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	CLTA
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	RHOA
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception (GO:0050974)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	MKKS
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	SEC61B
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	RHOA
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	CNEP1R1
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	MEAF6
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	MEAF6
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	SSB
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	RPP30
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	RHOA
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	YWHAE
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	RAP1A
GO_Biological_Process_2021	mRNA methylation (GO:0080009)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TRMT6
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TXNDC12
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	C1QBP
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	NUDT5
GO_Biological_Process_2021	peptidyl-arginine modification (GO:0018195)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	KRTCAP2
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	ARL3
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	NBN
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	RPL26
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TMSB4X
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	ISCU
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	YWHAE
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	TAF9
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	1/15	0.3904277887910352	0.8699496130170618	0	0	2.1315035273368608	2.0047051712837995	PTGES3
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	2/42	0.3974938295460569	0.8703825953025346	0	0	1.4923493044822256	1.3768054551848543	RBBP4;ACTR6
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	0.3974938295460569	0.8703825953025346	0	0	1.4923493044822256	1.3768054551848543	HMGB2;TYMP
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	2/42	0.3974938295460569	0.8703825953025346	0	0	1.4923493044822256	1.3768054551848543	MEAF6;TAF9
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	2/42	0.3974938295460569	0.8703825953025346	0	0	1.4923493044822256	1.3768054551848543	RPA3;RPS27A
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	2/42	0.3974938295460569	0.8703825953025346	0	0	1.4923493044822256	1.3768054551848543	CREBL2;POLR2K
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	0.3974938295460569	0.8703825953025346	0	0	1.4923493044822256	1.3768054551848543	TPM1;SSBP1
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	3/70	0.3976819017726883	0.8703825953025346	0	0	1.336629545769604	1.2325098935508525	TAF9;TAF11;POLR2K
GO_Biological_Process_2021	response to UV (GO:0009411)	4/99	0.4011399798225979	0.8703825953025346	0	0	1.257021623827009	1.1482199106786652	UBE2B;CIRBP;XPA;RPL26
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	3/71	0.4064556017114896	0.8703825953025346	0	0	1.3169049353487523	1.1855839348408652	TAF9;TAF11;POLR2K
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	2/43	0.4089443379520321	0.8703825953025346	0	0	1.4558751460775814	1.3018089425224022	RPA3;RPS27A
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	2/43	0.4089443379520321	0.8703825953025346	0	0	1.4558751460775814	1.3018089425224022	CHAC2;GLRX2
GO_Biological_Process_2021	heart looping (GO:0001947)	2/43	0.4089443379520321	0.8703825953025346	0	0	1.4558751460775814	1.3018089425224022	MKKS;BBS5
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	TMSB4X
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	EXOSC3
GO_Biological_Process_2021	regulation of chromatin silencing (GO:0031935)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	ASF1A
GO_Biological_Process_2021	regulation of defense response to virus (GO:0050688)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	C1QBP
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	UBE2L3
GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	SNX6
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	HMGB1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	TPT1
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	HMGB1
GO_Biological_Process_2021	regulation of mitotic sister chromatid separation (GO:0010965)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	PTTG1
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	SSBP1
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	RAD17
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	RHOA
GO_Biological_Process_2021	regulation of rRNA processing (GO:2000232)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	METTL18
GO_Biological_Process_2021	histone H2A acetylation (GO:0043968)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	MEAF6
GO_Biological_Process_2021	serine family amino acid metabolic process (GO:0009069)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	SEPHS2
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	CHMP5
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	CWC15
GO_Biological_Process_2021	negative regulation of DNA replication (GO:0008156)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	RAD17
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	SPRY2
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	NBN
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	TMSB4X
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	ITPA
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	TAF11
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	PDCD4
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	RHOA
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	BCL10
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	CLEC16A
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	BCAP29
GO_Biological_Process_2021	protein localization to microtubule organizing center (GO:1905508)	1/16	0.4102232178396396	0.8703825953025346	0	0	1.9893004115226336	1.7725737580261616	SNX10
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	6/159	0.4125491224695672	0.8743228561428895	0	0	1.1708596346781326	1.0366791153017545	HMGB2;PDCD4;BCL10;HMGB1;RHOA;CHMP5
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	3/72	0.4151909681775501	0.8789229916584915	0	0	1.2977520527661863	1.14074572724475	VBP1;MAPRE1;PFDN4
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	4/101	0.4158161599907005	0.8792484562161638	0	0	1.230975785183409	1.0801960718276435	PRDX1;CYCS;ZFAND1;PPIA
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	2/44	0.4202874168364516	0.8819247354105988	0	0	1.4211378523588725	1.2318657050177142	CIRBP;PAIP1
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	2/44	0.4202874168364516	0.8819247354105988	0	0	1.4211378523588725	1.2318657050177142	SPRY2;SNX6
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	2/44	0.4202874168364516	0.8819247354105988	0	0	1.4211378523588725	1.2318657050177142	TPM1;RHOA
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	2/44	0.4202874168364516	0.8819247354105988	0	0	1.4211378523588725	1.2318657050177142	UBE2B;UBE2V2
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	4/102	0.4231246401338354	0.8819247354105988	0	0	1.2183515266571745	1.0478901197493866	CDKN1B;TRIM13;TXNDC12;NCK1
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	3/73	0.4238846541329727	0.8819247354105988	0	0	1.279146395400265	1.0978835520880097	RBBP4;HMGB2;ASF1A
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	TYMP
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	CALM2
GO_Biological_Process_2021	cellular modified amino acid catabolic process (GO:0042219)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	CHAC2
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	RPL26
GO_Biological_Process_2021	copper ion homeostasis (GO:0055070)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	COMMD1
GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	PPIA
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	RHOA
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	HMGB2
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	PARP4
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	SKP1
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	SEC61B
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	TPM1
GO_Biological_Process_2021	tail-anchored membrane protein insertion into ER membrane (GO:0071816)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	EMC2
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	APOC1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	TAF9
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	HMGB1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	TPM1
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	PDCD2
GO_Biological_Process_2021	preassembly of GPI anchor in ER membrane (GO:0016254)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	PIGP
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	1/17	0.4293767612615677	0.8819247354105988	0	0	1.864872685185185	1.5766016242304417	KRT10
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	2/45	0.4315179779413972	0.8853476665134278	0	0	1.3880162467201036	1.1665528489258876	SWI5;TANK
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	3/74	0.4325334588632796	0.886455934923095	0	0	1.2610648410587364	1.0568928871264711	UBE2W;YME1L1;RPS27A
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/75	0.4411343255563149	0.8943797225105588	0	0	1.243485552115583	1.017675858717634	RPA3;XPA;RPS27A
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	2/46	0.442631375464969	0.8943797225105588	0	0	1.3564001686103695	1.105490505000292	PARP4;PTGES3
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	2/46	0.442631375464969	0.8943797225105588	0	0	1.3564001686103695	1.105490505000292	SNRPD1;SNRPE
GO_Biological_Process_2021	vesicle organization (GO:0016050)	2/46	0.442631375464969	0.8943797225105588	0	0	1.3564001686103695	1.105490505000292	CHMP2B;SNX10
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	2/46	0.442631375464969	0.8943797225105588	0	0	1.3564001686103695	1.105490505000292	RBM3;METTL18
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	0.4479092015146712	0.8943797225105588	0	0	1.7550835148874364	1.4096211989478082	DPM1
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	1/18	0.4479092015146712	0.8943797225105588	0	0	1.7550835148874364	1.4096211989478082	SUMO1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	0.4479092015146712	0.8943797225105588	0	0	1.7550835148874364	1.4096211989478082	UBE2L3
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	0.4479092015146712	0.8943797225105588	0	0	1.7550835148874364	1.4096211989478082	HMGB1
