Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CFL2
GO_Biological_Process_2021	alcohol catabolic process (GO:0046164)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CYP46A1
GO_Biological_Process_2021	aminoglycan metabolic process (GO:0006022)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	XYLT2
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CD34
GO_Biological_Process_2021	axonal transport of mitochondrion (GO:0019896)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	TRAK1
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	NUMB
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	STAT5B
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SOX10
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SLC25A16
GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	NPY
GO_Biological_Process_2021	detection of light stimulus involved in sensory perception (GO:0050962)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	RPE65
GO_Biological_Process_2021	detection of light stimulus involved in visual perception (GO:0050908)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	RPE65
GO_Biological_Process_2021	enteric nervous system development (GO:0048484)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SOX10
GO_Biological_Process_2021	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	GLS2
GO_Biological_Process_2021	glycerol metabolic process (GO:0006071)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PGP
GO_Biological_Process_2021	Golgi to lysosome transport (GO:0090160)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	LAMP1
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	STAT5B
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PPARG
GO_Biological_Process_2021	metanephric mesenchyme development (GO:0072075)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	WNT4
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PPARG
GO_Biological_Process_2021	myotube cell development (GO:0014904)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	ACTA1
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SLN
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	TRAF3IP1
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	IL12A
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CD200R1
GO_Biological_Process_2021	negative regulation of protein maturation (GO:1903318)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	LRRK2
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PALM3
GO_Biological_Process_2021	Notch signaling involved in heart development (GO:0061314)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	HEY1
GO_Biological_Process_2021	nuclear DNA replication (GO:0033260)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	MCM5
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	LIPG
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	TBC1D20
GO_Biological_Process_2021	positive regulation of alcohol biosynthetic process (GO:1902932)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	WNT4
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	NSMAF
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CDT1
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	RASIP1
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PRKCZ
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	MEF2C
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	ID2
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	EGR2
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CX3CL1
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PLEKHA4
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	ABCB4
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	NSMAF
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CD34
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PIP4K2A
GO_Biological_Process_2021	positive regulation of viral release from host cell (GO:1902188)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CHMP3
GO_Biological_Process_2021	protein polyglutamylation (GO:0018095)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	TTLL1
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SLC25A16
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CAMK2D
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	MEF2C
GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	CAMK1
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	OPN3
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	LRP5
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	LRRK2
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	RGS2
GO_Biological_Process_2021	regulation of synapse maturation (GO:0090128)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	ARHGEF15
GO_Biological_Process_2021	regulation of T-helper 2 cell cytokine production (GO:2000551)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PRKCZ
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	DDI2
GO_Biological_Process_2021	rhodopsin mediated signaling pathway (GO:0016056)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SAG
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SLC25A16
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	SPCS3
GO_Biological_Process_2021	skeletal muscle cell differentiation (GO:0035914)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	EGR2
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	1/11	4.769498e-01	9.465564e-01	0	0	1.648819e+00	1.220693e+00	PRKG2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	7/114	4.793658e-01	9.465564e-01	0	0	1.078778e+00	7.932158e-01	CDT1;ABCB4;CDC42EP2;NRG1;ASAP1;ATP10A;CAMK1
GO_Biological_Process_2021	action potential (GO:0001508)	3/45	4.794376e-01	9.465564e-01	0	0	1.177789e+00	8.658415e-01	CACNA1I;CHRNA4;KCNB1
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	3/45	4.794376e-01	9.465564e-01	0	0	1.177789e+00	8.658415e-01	OPN3;INTS7;RHOB
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	3/45	4.794376e-01	9.465564e-01	0	0	1.177789e+00	8.658415e-01	LIN28B;HNRNPLL;GRSF1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	3/45	4.794376e-01	9.465564e-01	0	0	1.177789e+00	8.658415e-01	TBL1X;HDAC9;RCOR2
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	STAT5B;PLCG1
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	PIGZ;CWH43
GO_Biological_Process_2021	positive regulation of cell communication (GO:0010647)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	RIMS2;RIMS3
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	PAK1;RAC1
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	PTN;HBEGF
GO_Biological_Process_2021	receptor clustering (GO:0043113)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	DLG1;PTN
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	LRRK2;ITPR1
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	PPP1R35;MTMR9
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	2/28	4.814293e-01	9.465564e-01	0	0	1.268355e+00	9.271625e-01	CTNNA2;MARK1
GO_Biological_Process_2021	protein maturation (GO:0051604)	6/97	4.823156e-01	9.465564e-01	0	0	1.087217e+00	7.927514e-01	PCSK2;PCSK1;MME;DDI2;MMEL1;PCSK4
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	5/80	4.856442e-01	9.465564e-01	0	0	1.099268e+00	7.939784e-01	PLA2G4E;PLAAT1;PGP;PIGZ;PLCG1
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	5/80	4.856442e-01	9.465564e-01	0	0	1.099268e+00	7.939784e-01	BMPER;TNMD;PPARG;NBL1;APLN
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	4/63	4.895072e-01	9.465564e-01	0	0	1.117871e+00	7.985580e-01	SMAD2;HEY1;HELT;LRP5
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	4/63	4.895072e-01	9.465564e-01	0	0	1.117871e+00	7.985580e-01	OSBPL3;LIPG;CYP46A1;OSBPL1A
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	4/63	4.895072e-01	9.465564e-01	0	0	1.117871e+00	7.985580e-01	ARRB1;RAC1;EPOR;F2RL2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	27/464	4.918762e-01	9.465564e-01	0	0	1.018815e+00	7.228779e-01	SUV39H2;TSHZ3;CITED1;GMNN;RORB;HDAC9;CIART;BCLAF1;HEY1;E2F1;PATZ1;BEND5;WNT4;SMAD2;RING1;HMGA1;KCTD1;NR1D2;NRG1;NR1D1;FOXP1;ID2;LANCL2;CRY1;PPARG;BCOR;RCOR2
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	3/46	4.941744e-01	9.465564e-01	0	0	1.150337e+00	8.108346e-01	ARL4D;OLFM2;NECAB3
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	5/81	4.966819e-01	9.465564e-01	0	0	1.084747e+00	7.591115e-01	TRAF3IP1;LRRK2;PIP5KL1;ENSA;ARPP19
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	7/116	4.978274e-01	9.465564e-01	0	0	1.058871e+00	7.385642e-01	STX1B;CDT1;TRAF3IP1;STXBP1;CDC42EP2;NRG1;PRKCZ
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	COBL;RAC1
GO_Biological_Process_2021	homologous chromosome pairing at meiosis (GO:0007129)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	KASH5;FANCD2
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	ITPR1;BBC3
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	LIPG;PNLIP
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	LDLRAD4;OVOL2
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	CD34;CRK
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	MTMR9;SYMPK
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	SMAD2;LIN28B
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	ARC;SHISA9
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	MTCL1;KCNB1
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	CX3CL1;FOXP1
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	2/29	5.001202e-01	9.465564e-01	0	0	1.221314e+00	8.462569e-01	FBXW7;LIMK1
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	4/64	5.019352e-01	9.465564e-01	0	0	1.099181e+00	7.576484e-01	EPB41L3;PACSIN3;FNBP1L;SPTBN1
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	4/64	5.019352e-01	9.465564e-01	0	0	1.099181e+00	7.576484e-01	CDT1;PSME3;GMNN;MCM5
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	4/64	5.019352e-01	9.465564e-01	0	0	1.099181e+00	7.576484e-01	NEU2;DDI2;NR1D1;SOCS6
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	4/64	5.019352e-01	9.465564e-01	0	0	1.099181e+00	7.576484e-01	WWOX;DEPTOR;PSME3;ITGAV
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	10/169	5.026225e-01	9.465564e-01	0	0	1.036959e+00	7.133409e-01	HIPK4;CAMK2D;LRRK2;MGAT5B;CAMK4;LMTK2;CAMK1;PKN1;PRKCZ;MARK1
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	LRP5
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	MME
GO_Biological_Process_2021	attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CDT1
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CTNNA2
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	MEF2C
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	KLF9
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	SUV39H2
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	COBL
GO_Biological_Process_2021	dosage compensation by inactivation of X chromosome (GO:0009048)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	YTHDC1
GO_Biological_Process_2021	double-strand break repair via break-induced replication (GO:0000727)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	MCM5
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	RORB
GO_Biological_Process_2021	gas transport (GO:0015669)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	IPCEF1
GO_Biological_Process_2021	glutamine metabolic process (GO:0006541)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	GLS2
GO_Biological_Process_2021	hemidesmosome assembly (GO:0031581)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	LAMC2
GO_Biological_Process_2021	mitotic nuclear membrane disassembly (GO:0007077)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	NEK9
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	TRAF3IP1
GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	FHL2
GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	FHL2
GO_Biological_Process_2021	negative regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902548)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	IL12A
GO_Biological_Process_2021	negative regulation of cilium assembly (GO:1902018)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	TBC1D30
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	PPARG
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	PDE4D
GO_Biological_Process_2021	negative regulation of hemostasis (GO:1900047)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CD34
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	DUSP10
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	STMN1
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	LIN28B
GO_Biological_Process_2021	neurotransmitter uptake (GO:0001504)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	SNAP25
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	LDHD
GO_Biological_Process_2021	phasic smooth muscle contraction (GO:0014821)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	PTGER3
GO_Biological_Process_2021	positive regulation of actin filament depolymerization (GO:0030836)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CFL2
GO_Biological_Process_2021	positive regulation of cardiocyte differentiation (GO:1905209)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	MEF2C
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	HMGA1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	IL12A
GO_Biological_Process_2021	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CAMK4
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CDC42EP2
GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CDC14B
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	SGTB
GO_Biological_Process_2021	presynapse organization (GO:0099172)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	LRRTM3
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	PEX26
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CFL2
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	MME
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	ID2
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	PTN
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	FOXP1
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	PTN
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	IL12A
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	NOVA1
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	CDC42EP2
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	STOX1
GO_Biological_Process_2021	regulation of sensory perception (GO:0051931)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	VIP
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	MME
GO_Biological_Process_2021	sensory perception of taste (GO:0050909)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	ASIC1
GO_Biological_Process_2021	serine family amino acid biosynthetic process (GO:0009070)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	SEPHS1
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	SGPP2
GO_Biological_Process_2021	thyroid hormone generation (GO:0006590)	1/12	5.068847e-01	9.465564e-01	0	0	1.498847e+00	1.018424e+00	DIO2
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	5/82	5.076291e-01	9.465564e-01	0	0	1.070602e+00	7.258727e-01	CDH6;JUP;FSCN1;CDH18;CDH7
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	3/47	5.087001e-01	9.465564e-01	0	0	1.124134e+00	7.597982e-01	TBL1X;HDAC9;RCOR2
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	3/47	5.087001e-01	9.465564e-01	0	0	1.124134e+00	7.597982e-01	NOVA1;PLCL2;NR1D1
GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	3/47	5.087001e-01	9.465564e-01	0	0	1.124134e+00	7.597982e-01	PLCB4;PLCG1;PLCD3
