Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	2/36	8.008255e-01	9.999960e-01	0	0	6.669817e-01	1.481448e-01	MAGI2;ANKRD13A
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	2/36	8.008255e-01	9.999960e-01	0	0	6.669817e-01	1.481448e-01	ANKRD13A;PICALM
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	2/36	8.008255e-01	9.999960e-01	0	0	6.669817e-01	1.481448e-01	TRIO;SIRT1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	2/36	8.008255e-01	9.999960e-01	0	0	6.669817e-01	1.481448e-01	ATM;ATR
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	4/67	8.022583e-01	9.999960e-01	0	0	7.196684e-01	1.585607e-01	PRKN;ANGPTL3;ASB5;OAZ3
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	3/52	8.038624e-01	9.999960e-01	0	0	6.940669e-01	1.515337e-01	SEPTIN1;SEPTIN2;IL1RAPL1
GO_Biological_Process_2021	cilium movement (GO:0003341)	3/52	8.038624e-01	9.999960e-01	0	0	6.940669e-01	1.515337e-01	CCDC39;ZBBX;CFAP54
GO_Biological_Process_2021	regulation of transport (GO:0051049)	2/37	8.131126e-01	9.999960e-01	0	0	6.478898e-01	1.340391e-01	PRKN;ACTB
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	2/37	8.131126e-01	9.999960e-01	0	0	6.478898e-01	1.340391e-01	CPNE3;CRLS1
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	3/53	8.141887e-01	9.999960e-01	0	0	6.801484e-01	1.398134e-01	VAV3;RIF1;CD27
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	3/53	8.141887e-01	9.999960e-01	0	0	6.801484e-01	1.398134e-01	C4A;IL15RA;LYAR
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	CD46
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	PFAS
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	GJA5
GO_Biological_Process_2021	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	SLC12A2
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	FGFBP3
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	PNPT1
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	BORA
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	SOX11
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	BAX
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	ACTB
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	PRKN
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	CCDC39
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	FBN2
GO_Biological_Process_2021	gastrulation (GO:0007369)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	TASOR
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	KDM6B
GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	TUT4
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	LYAR
GO_Biological_Process_2021	positive regulation of hormone secretion (GO:0046887)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	SOX11
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	CHUK
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	CD27
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	PVR
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	MAPK8
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	ADAM8
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/20	8.155202e-01	9.999960e-01	0	0	5.968922e-01	1.217237e-01	AGO3
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	3/54	8.240501e-01	9.999960e-01	0	0	6.667758e-01	1.290371e-01	MACF1;SLK;LIMCH1
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	GRK4;GJA5
GO_Biological_Process_2021	response to estradiol (GO:0032355)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	LCOR;STRN3
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	GJA5;SOX11
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	TUT4;RC3H2
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	KRIT1;ADAMTS9
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	ATM;SIRT1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	2/38	8.247175e-01	9.999960e-01	0	0	6.298585e-01	1.213828e-01	USP7;CSNK2A2
GO_Biological_Process_2021	anterior/posterior axis specification (GO:0009948)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	TASOR
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	SOX11
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	FRAT1
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	LCOR
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ANGPTL3
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ALKBH1
GO_Biological_Process_2021	error-prone translesion synthesis (GO:0042276)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	REV1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	BAX
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ICE2
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	CATSPER2
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	CDC73
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	SCN9A
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	SIRT1
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ATM
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	GRIN2B
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ATM
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ATM
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	SLC39A14
GO_Biological_Process_2021	myotube differentiation (GO:0014902)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	MYEF2
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	TAOK1
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	MAGI2
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	LEMD3
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	GTF2H2
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	GTF2H2
GO_Biological_Process_2021	poly(A)+ mRNA export from nucleus (GO:0016973)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	PABPN1
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	MAGI2
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	RAB34
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	MALT1
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	8.304779e-01	9.999960e-01	0	0	5.670167e-01	1.053256e-01	ERN1
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	3/55	8.334605e-01	9.999960e-01	0	0	6.539175e-01	1.191235e-01	MAN2A1;OGA;ADAMTS9
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	2/39	8.356699e-01	9.999960e-01	0	0	6.128019e-01	1.100111e-01	ALK;CSMD3
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	2/39	8.356699e-01	9.999960e-01	0	0	6.128019e-01	1.100111e-01	CACNB2;CTNNA3
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	2/39	8.356699e-01	9.999960e-01	0	0	6.128019e-01	1.100111e-01	PRKN;ANKRD13A
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	2/39	8.356699e-01	9.999960e-01	0	0	6.128019e-01	1.100111e-01	SOX11;ATM
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	2/39	8.356699e-01	9.999960e-01	0	0	6.128019e-01	1.100111e-01	PRKN;SIRT4
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	8.356699e-01	9.999960e-01	0	0	6.128019e-01	1.100111e-01	GTF2H2;FAN1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	8/130	8.358827e-01	9.999960e-01	0	0	7.427084e-01	1.331431e-01	BORA;CEP70;CEP164;CNTRL;ALMS1;CEP192;SKP2;CEP78
GO_Biological_Process_2021	histone acetylation (GO:0016573)	4/71	8.371927e-01	9.999960e-01	0	0	6.765553e-01	1.202246e-01	PHF20L1;BRD1;MBIP;BRCA2
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	7/116	8.389815e-01	9.999960e-01	0	0	7.274439e-01	1.277149e-01	RGP1;RIC1;HOOK1;VPS13A;VPS54;DENND5A;HOOK3
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	8/131	8.419029e-01	9.999960e-01	0	0	7.366297e-01	1.267671e-01	BORA;CEP70;CEP164;CNTRL;ALMS1;CEP192;SKP2;CEP78
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	3/56	8.424343e-01	9.999960e-01	0	0	6.415444e-01	1.099989e-01	RIF1;ATM;ATR
GO_Biological_Process_2021	amino acid import (GO:0043090)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	SFXN2
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	GJA5
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	SIRT1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	PRKN
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	MAGI2
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	SIRT1
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	ADAM8
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	REV1
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	MTM1
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	CACNB2
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	FLVCR1
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	NUBPL
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	SLC39A14
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	ATM
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	ASXL3
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	ATM
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	CDC73
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	SIRT1
GO_Biological_Process_2021	neuronal action potential (GO:0019228)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	SCN9A
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	GTF2H2
GO_Biological_Process_2021	organelle fusion (GO:0048284)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	BAX
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	PICALM
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	MACF1
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	CAPRIN2
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	ANGPTL3
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	DISC1
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	ADAM8
GO_Biological_Process_2021	positive regulation of translational initiation (GO:0045948)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	RPS6KB1
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	8.442235e-01	9.999960e-01	0	0	5.399865e-01	9.144026e-02	PSME4
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	4/72	8.450725e-01	9.999960e-01	0	0	6.665696e-01	1.122056e-01	ABRAXAS1;ATM;RAD9B;SIRT1
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	4/72	8.450725e-01	9.999960e-01	0	0	6.665696e-01	1.122056e-01	NFIB;KRIT1;BRCA2;CDC73
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	4/72	8.450725e-01	9.999960e-01	0	0	6.665696e-01	1.122056e-01	SLC12A2;SOX11;ADAM8;TTN
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	8.459995e-01	9.999960e-01	0	0	5.966430e-01	9.978051e-02	FXYD4;WNK1
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	2/40	8.459995e-01	9.999960e-01	0	0	5.966430e-01	9.978051e-02	RIOK1;METTL17
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	2/40	8.459995e-01	9.999960e-01	0	0	5.966430e-01	9.978051e-02	MAGI2;SIRT1
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	2/40	8.459995e-01	9.999960e-01	0	0	5.966430e-01	9.978051e-02	FBN2;SOX11
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	5/88	8.501888e-01	9.999960e-01	0	0	6.824947e-01	1.107667e-01	RGP1;LMAN1;RIC1;VPS54;DENND5A
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	3/57	8.509860e-01	9.999960e-01	0	0	6.296296e-01	1.015968e-01	POLQ;SMCHD1;RIF1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	3/57	8.509860e-01	9.999960e-01	0	0	6.296296e-01	1.015968e-01	PRKN;UBR5;SKP2
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	4/73	8.526281e-01	9.999960e-01	0	0	6.568733e-01	1.047265e-01	PHIP;PIK3C2A;SLC39A14;RHOQ
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	DOCK7;BHLHE41
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	SLC38A6;SLC38A11
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	FMNL2;RHOQ
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	BAX;SLC25A36
GO_Biological_Process_2021	endosome organization (GO:0007032)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	HOOK1;HOOK3
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	PRKN;BAX
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	SGCD;TTN
GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	RPS6KB1;CPNE3
GO_Biological_Process_2021	JNK cascade (GO:0007254)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	MAPK8;TAB2
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	2/41	8.557351e-01	9.999960e-01	0	0	5.813128e-01	9.056530e-02	PNPT1;HNRNPD
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	GRIN2B
GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	CHD7
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	XPO4
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	RPS6KB1
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	FYCO1
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	WNK1
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	LMAN1
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	ATAD5
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	SIRT1
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	PVR
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	RAP2C
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	MAGI2
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	LYAR
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1/23	8.568551e-01	9.999960e-01	0	0	5.154136e-01	7.962440e-02	SIRT1
GO_Biological_Process_2021	muscle organ development (GO:0007517)	3/58	8.591300e-01	9.999960e-01	0	0	6.181481e-01	9.385650e-02	SGCD;LAMA2;COL6A3
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	3/58	8.591300e-01	9.999960e-01	0	0	6.181481e-01	9.385650e-02	PRKN;BAX;DDHD1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	4/74	8.598685e-01	9.999960e-01	0	0	6.474540e-01	9.774988e-02	CNOT6;TFDP2;BAX;ATM
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	4/74	8.598685e-01	9.999960e-01	0	0	6.474540e-01	9.774988e-02	PPP3CB;GIPR;CHD7;CACNA1A
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	4/74	8.598685e-01	9.999960e-01	0	0	6.474540e-01	9.774988e-02	CHUK;PSME4;ZFP91;MALT1
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	6/105	8.623963e-01	9.999960e-01	0	0	6.864556e-01	1.016231e-01	USP7;UVSSA;GTF2H2;BRCA2;SIRT1;FAN1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	7/120	8.628509e-01	9.999960e-01	0	0	7.015400e-01	1.034866e-01	FGD4;FMNL2;RANBP10;PHIP;RHOU;WTIP;BRWD3
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	8.649051e-01	9.999960e-01	0	0	5.667491e-01	8.225540e-02	DOCK7;BHLHE41
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	2/42	8.649051e-01	9.999960e-01	0	0	5.667491e-01	8.225540e-02	FBN2;SOX11
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	2/42	8.649051e-01	9.999960e-01	0	0	5.667491e-01	8.225540e-02	SLC12A2;KCNJ6
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	3/59	8.668810e-01	9.999960e-01	0	0	6.070766e-01	8.672305e-02	MAPK8;CHUK;SIRT1
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	8.684631e-01	9.999960e-01	0	0	4.929774e-01	6.952471e-02	PPP3CB
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	8.684631e-01	9.999960e-01	0	0	4.929774e-01	6.952471e-02	VAV3
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	8.684631e-01	9.999960e-01	0	0	4.929774e-01	6.952471e-02	TTN
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	1/24	8.684631e-01	9.999960e-01	0	0	4.929774e-01	6.952471e-02	PRKN
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	8.684631e-01	9.999960e-01	0	0	4.929774e-01	6.952471e-02	CDC73
