Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	selective autophagy (GO:0061912)	2/59	2.489048e-01	5.373731e-01	0	0	2.131117e+00	2.963712e+00	UFC1;ATG5
GO_Biological_Process_2021	cilium assembly (GO:0060271)	7/314	2.507568e-01	5.374886e-01	0	0	1.388728e+00	1.920989e+00	IFT20;IQCB1;IFT52;TMEM17;ARL6;CEP20;HAUS1
GO_Biological_Process_2021	protein transport (GO:0015031)	8/369	2.530403e-01	5.374886e-01	0	0	1.350193e+00	1.855444e+00	VPS29;ATP6V1G1;ARL5C;ARL6;SAR1B;PDCD6;DENND10;ARL1
GO_Biological_Process_2021	RNA methylation (GO:0001510)	2/60	2.549371e-01	5.374886e-01	0	0	2.094267e+00	2.862315e+00	TFB1M;TRMT61B
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	DPM3
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	COA8
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	PSENEN
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	PEX2
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	PPP2R3C
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	DENND10
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	RFC4
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	RFC4
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	NOP10
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	IL18
GO_Biological_Process_2021	rRNA catabolic process (GO:0016075)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	EXOSC8
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	CALM1
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	PDCD10
GO_Biological_Process_2021	tRNA metabolic process (GO:0006399)	1/18	2.554896e-01	5.374886e-01	0	0	3.568991e+00	4.870150e+00	RPP21
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	2.609723e-01	5.473767e-01	0	0	2.058666e+00	2.765490e+00	MED31;MED6
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	2.609723e-01	5.473767e-01	0	0	2.058666e+00	2.765490e+00	RFC4;RGCC
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	3/110	2.653883e-01	5.489306e-01	0	0	1.703837e+00	2.260244e+00	SELENOS;UFC1;SELENOK
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	2/62	2.670087e-01	5.489306e-01	0	0	2.024252e+00	2.672972e+00	PSMD14;ATP23
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/62	2.670087e-01	5.489306e-01	0	0	2.024252e+00	2.672972e+00	NDUFA13;PDCD6
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	ASPA
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	ASPA
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	ATP5PB
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	RGCC
GO_Biological_Process_2021	regulation of collagen biosynthetic process (GO:0032965)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	RGCC
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	WDR61
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	PDCD6
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	IL18
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	CDC42
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	CIB2
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	BNIP3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	2.675988e-01	5.489306e-01	0	0	3.370542e+00	4.443273e+00	PDCD6
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	2/63	2.730447e-01	5.578270e-01	0	0	1.990966e+00	2.584512e+00	GATM;NDUFAB1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	7/323	2.731043e-01	5.578270e-01	0	0	1.348549e+00	1.750284e+00	H2AZ1;NDUFA13;SELENOS;CIB2;ROMO1;LAMTOR3;LAMTOR5
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	2/64	2.790786e-01	5.578270e-01	0	0	1.958754e+00	2.499882e+00	IFT20;ATG5
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	2/64	2.790786e-01	5.578270e-01	0	0	1.958754e+00	2.499882e+00	MED31;MED6
GO_Biological_Process_2021	tRNA processing (GO:0008033)	2/64	2.790786e-01	5.578270e-01	0	0	1.958754e+00	2.499882e+00	TSEN15;RPP21
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	IL18
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	AUH
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	AUH
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	GATM
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	NDUFA13
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	SELENOK
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	IL18
GO_Biological_Process_2021	establishment of epithelial cell polarity (GO:0090162)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	CDC42
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	IL18
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	RGCC
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	SS18L2
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	PPP2R3C
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	IL18
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/20	2.795116e-01	5.578270e-01	0	0	3.192982e+00	4.070132e+00	PRKRA
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	2/65	2.851090e-01	5.673791e-01	0	0	1.927564e+00	2.418868e+00	RGCC;TRIAP1
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	2.851090e-01	5.673791e-01	0	0	1.927564e+00	2.418868e+00	UBE2T;UBE2A
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	7/329	2.882864e-01	5.706337e-01	0	0	1.323011e+00	1.645562e+00	VPS29;ARL5C;ARL6;SAR1B;PDCD6;ARL1;LAMTOR3
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	2.911344e-01	5.706337e-01	0	0	1.897349e+00	2.341272e+00	HEBP2;BNIP3
GO_Biological_Process_2021	actin nucleation (GO:0045010)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	ARPC5L
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	IL18
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	CALM1
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	RAN
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	H2AZ1
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	BNIP3
GO_Biological_Process_2021	error-prone translesion synthesis (GO:0042276)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	RFC4
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	CALM1
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	2.912312e-01	5.706337e-01	0	0	3.033179e+00	3.741844e+00	IL18
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/67	2.971534e-01	5.770438e-01	0	0	1.868064e+00	2.266908e+00	CDC42;PDCD6
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	6/278	2.987707e-01	5.770438e-01	0	0	1.341716e+00	1.620898e+00	IFT20;IQCB1;IFT52;TMEM17;ARL6;CEP20
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	DPM3
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	WDR61
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	CDC42
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	PRKRIP1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	SELENOS
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	PSMG1
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	DDT
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	RFC4
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	CALM1
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	IFT20
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	ESD
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	ESD
GO_Biological_Process_2021	rRNA methylation (GO:0031167)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	TFB1M
GO_Biological_Process_2021	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	EXOSC8
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	PSENEN
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	CIAO2A
GO_Biological_Process_2021	mRNA modification (GO:0016556)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	TRMT61B
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	1/22	3.027608e-01	5.770438e-01	0	0	2.888595e+00	3.451329e+00	PEX2
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	2/68	3.031646e-01	5.770438e-01	0	0	1.839666e+00	2.195604e+00	RAN;LAMTOR5
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	2/69	3.091666e-01	5.860759e-01	0	0	1.812116e+00	2.127198e+00	RGCC;BNIP3
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	2/69	3.091666e-01	5.860759e-01	0	0	1.812116e+00	2.127198e+00	PDCD10;TPD52L1
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	2/69	3.091666e-01	5.860759e-01	0	0	1.812116e+00	2.127198e+00	PDCD10;IER3IP1
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	3/121	3.140649e-01	5.863115e-01	0	0	1.544136e+00	1.788350e+00	ACOT13;CLYBL;TRMT61B
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	COA8
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	RBX1
GO_Biological_Process_2021	regulation of peptidase activity (GO:0052547)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	NDUFA13
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	CALM1
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	GPX1
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	RGCC
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	IL18
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	CALM1
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	PSENEN
GO_Biological_Process_2021	protein alkylation (GO:0008213)	1/23	3.141034e-01	5.863115e-01	0	0	2.757155e+00	3.192877e+00	VCPKMT
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	2/70	3.151581e-01	5.863115e-01	0	0	1.785376e+00	2.061539e+00	TRIAP1;COPS9
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	2/70	3.151581e-01	5.863115e-01	0	0	1.785376e+00	2.061539e+00	AUH;PEX2
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	2/70	3.151581e-01	5.863115e-01	0	0	1.785376e+00	2.061539e+00	CDC42;CCL25
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	2/71	3.211380e-01	5.932745e-01	0	0	1.759411e+00	1.998488e+00	CNBP;IL18
GO_Biological_Process_2021	response to metal ion (GO:0010038)	2/71	3.211380e-01	5.932745e-01	0	0	1.759411e+00	1.998488e+00	PDCD6;CALM1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	5/231	3.224799e-01	5.932745e-01	0	0	1.344649e+00	1.521758e+00	VPS29;ATP6V1G1;BNIP3;LAMTOR3;LAMTOR5
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	GPX1
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	STARD3NL
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	LAMTOR5
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	RFC4
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	CALM1
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	PDCD6
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	UBE2E1
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	CDC42
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	CIAO2A
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	ARL1
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	PDCD10
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	3.252620e-01	5.932745e-01	0	0	2.637144e+00	2.961841e+00	SELENOS
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	2/72	3.271050e-01	5.940908e-01	0	0	1.734188e+00	1.937910e+00	RGCC;PEX2
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	2/72	3.271050e-01	5.940908e-01	0	0	1.734188e+00	1.937910e+00	CNBP;IL18
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	2/72	3.271050e-01	5.940908e-01	0	0	1.734188e+00	1.937910e+00	RGCC;IER3IP1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	3/124	3.274082e-01	5.940908e-01	0	0	1.505621e+00	1.681097e+00	GPX1;NDUFAB1;PEX2
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	3/125	3.318561e-01	5.969534e-01	0	0	1.493203e+00	1.647084e+00	UQCC2;DPH3;IER3IP1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	4/179	3.320491e-01	5.969534e-01	0	0	1.388518e+00	1.530803e+00	PDCD10;PRKRA;ZSWIM7;COA8
GO_Biological_Process_2021	RNA processing (GO:0006396)	4/179	3.320491e-01	5.969534e-01	0	0	1.388518e+00	1.530803e+00	SNRPD2;GEMIN2;LSM4;LSM3
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	2/73	3.330580e-01	5.969534e-01	0	0	1.709676e+00	1.879684e+00	RIT2;PDCD10
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	IL18
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	CALM1
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	SELENOS
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	BNIP3
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	TRIAP1
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	CIB2
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	NDUFS4
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	CALM1
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	CALM1
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	SELENOS
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	GEMIN2
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	CALM1
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	3.362397e-01	5.969534e-01	0	0	2.527135e+00	2.754403e+00	BNIP3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	3.389959e-01	6.003230e-01	0	0	1.685845e+00	1.823692e+00	RGCC;TRIAP1
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	2/74	3.389959e-01	6.003230e-01	0	0	1.685845e+00	1.823692e+00	CDC42;RGCC
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	3/128	3.451920e-01	6.084059e-01	0	0	1.457143e+00	1.549897e+00	RMDN1;RAN;CENPS
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	CDC42
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	TRIAP1
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	DPH3
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	GABARAPL2
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	SELENOS
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	RGCC
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	3.470393e-01	6.084059e-01	0	0	2.425926e+00	2.567400e+00	WDR61
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	2/76	3.508218e-01	6.134996e-01	0	0	1.640114e+00	1.717981e+00	NXT2;RAN
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	2/76	3.508218e-01	6.134996e-01	0	0	1.640114e+00	1.717981e+00	NXT2;RAN
GO_Biological_Process_2021	Golgi organization (GO:0007030)	3/130	3.540705e-01	6.147070e-01	0	0	1.434049e+00	1.488915e+00	CDC42;PDCD10;ARL1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	4/185	3.541618e-01	6.147070e-01	0	0	1.342077e+00	1.393078e+00	CNIH1;SAR1B;PDCD6;IER3IP1
GO_Biological_Process_2021	DNA repair (GO:0006281)	6/298	3.559602e-01	6.147070e-01	0	0	1.248529e+00	1.289651e+00	RFC4;CENPX;UBE2T;UBE2A;GTF2H5;CENPS
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	2/77	3.567078e-01	6.147070e-01	0	0	1.618163e+00	1.668064e+00	ACOT13;RAN
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	2/77	3.567078e-01	6.147070e-01	0	0	1.618163e+00	1.668064e+00	TRIAP1;COPS9
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	2/77	3.567078e-01	6.147070e-01	0	0	1.618163e+00	1.668064e+00	IFT20;ATG5
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	2/77	3.567078e-01	6.147070e-01	0	0	1.618163e+00	1.668064e+00	CENPX;CENPS
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	3.567078e-01	6.147070e-01	0	0	1.618163e+00	1.668064e+00	POLR2F;POLR3K
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	3.576637e-01	6.147070e-01	0	0	2.332502e+00	2.398191e+00	CALM1
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	3.576637e-01	6.147070e-01	0	0	2.332502e+00	2.398191e+00	CDC42
