Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	2/55	4.042318e-01	7.844305e-01	0	0	1.464543e+00	1.326534e+00	NEU2;FBXO17
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	2/55	4.042318e-01	7.844305e-01	0	0	1.464543e+00	1.326534e+00	FABP3;GPAT3
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	17/625	4.052924e-01	7.844305e-01	0	0	1.086721e+00	9.814683e-01	RAMP3;TRPC3;SCX;NAP1L1;PTN;POU3F2;PTHLH;DPP4;SHH;CCKBR;SERTAD1;SPDYA;ITGAV;IL12A;CCN2;VIP;FGF22
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	20/742	4.075100e-01	7.844305e-01	0	0	1.076777e+00	9.666113e-01	MEF2C;OPN3;CITED1;MCF2;DAPK2;FHL2;DKKL1;SCX;RTN4;ARHGAP10;SHH;MELK;STK17B;E2F1;VIP;TMEM14A;NGEF;MAD2L1;PHLDA3;HTATIP2
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	3/92	4.088465e-01	7.844305e-01	0	0	1.308404e+00	1.170257e+00	ID2;PPARG;NR1D2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	3/92	4.088465e-01	7.844305e-01	0	0	1.308404e+00	1.170257e+00	RBP4;PNLIP;RPE65
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	2/56	4.130379e-01	7.844305e-01	0	0	1.437348e+00	1.270926e+00	SHH;ADM
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	SHH
GO_Biological_Process_2021	anterior/posterior axis specification (GO:0009948)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	SHH
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	SEMA3A
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	DEFB1
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	EFNA5
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MACIR
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	AMN
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	NPPC
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	HEY1
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	EXPH5
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	ITGAV
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	ZC3H8
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MAD2L1
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	CRY1
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	RBP4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	DEFB1
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	FABP3
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MME
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	PHLDA3
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MAD2L1
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	ATP6V1H
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MAD2L1
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MAD2L1
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	NPPC
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	SLC39A10
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MEF2C
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	SHH
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	4.144332e-01	7.844305e-01	0	0	1.939940e+00	1.708784e+00	MACROH2A2
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	2/57	4.217788e-01	7.939046e-01	0	0	1.411141e+00	1.218202e+00	MEF2C;PTN
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2/57	4.217788e-01	7.939046e-01	0	0	1.411141e+00	1.218202e+00	SYNDIG1;S100A10
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	PTGES3L
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	ITGAV
GO_Biological_Process_2021	limb morphogenesis (GO:0035108)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	SHH
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	AMN
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	SLC39A10
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	ID2
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	HEY1
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	CAMK2N1
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	MAD2L1
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	ARPP19
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	PDP1
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	LRRTM3
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	CAMK1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	DAPK2
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	NAP1L1
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	DAPK2
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	1/22	4.291757e-01	7.939046e-01	0	0	1.847467e+00	1.562752e+00	PRSS22
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	2/58	4.304523e-01	7.939046e-01	0	0	1.385871e+00	1.168177e+00	RAMP3;ADM
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	2/58	4.304523e-01	7.939046e-01	0	0	1.385871e+00	1.168177e+00	HJV;ERFE
GO_Biological_Process_2021	eye development (GO:0001654)	2/58	4.304523e-01	7.939046e-01	0	0	1.385871e+00	1.168177e+00	RBP4;CHRDL1
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	2/58	4.304523e-01	7.939046e-01	0	0	1.385871e+00	1.168177e+00	SPTSSB;SGPP2
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	2/58	4.304523e-01	7.939046e-01	0	0	1.385871e+00	1.168177e+00	NAP1L2;NAP1L1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	5/172	4.355918e-01	8.025280e-01	0	0	1.162134e+00	9.657908e-01	ADCYAP1;RAMP3;CCN2;HTR2A;CCL17
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	2/59	4.390563e-01	8.043370e-01	0	0	1.361488e+00	1.120678e+00	FANCD2;DTL
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	GPAT3
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	SLC39A10
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	PPARG
GO_Biological_Process_2021	regulation of peptidase activity (GO:0052547)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	PRSS22
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	CAMK1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	ITGAV
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	OVOL2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	FABP3
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	CABP1
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	ZDHHC22
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	ZDHHC22
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	DTL
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	PPARG
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	4.435477e-01	8.043370e-01	0	0	1.763401e+00	1.433557e+00	IL12A
GO_Biological_Process_2021	protein transport (GO:0015031)	10/369	4.502532e-01	8.156419e-01	0	0	1.081322e+00	8.628361e-01	ARL4D;OLFM2;AMN;NECAB3;RAMP3;SYNDIG1;ATP6V1H;IFT27;PPARG;STX1A
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	7/253	4.528640e-01	8.160580e-01	0	0	1.104421e+00	8.748818e-01	SCEL;TMEM88;DKKL1;RSPO1;PLEKHA4;IGFBP6;TLE6
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	2/61	4.560477e-01	8.160580e-01	0	0	1.315200e+00	1.032640e+00	HJV;ERFE
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	SEMA3A
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	SEMA3A
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	TCAP
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	SHH
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	MAD2L1
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	TNMD
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	FANCD2
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	HEY1
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	MEF2C
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	STMN1
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	S100A10
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	CITED1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	4.575585e-01	8.160580e-01	0	0	1.686645e+00	1.318704e+00	CITED1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	20/764	4.595157e-01	8.187046e-01	0	0	1.043712e+00	8.115719e-01	SCX;NAP1L1;PTN;DUSP15;CGRRF1;POU3F2;PTHLH;DPP4;SHH;FABP3;CCKBR;SERTAD1;CAMK2N1;ID2;STAT4;SPDYA;ITGAV;IGFBP6;VIP;FGF22
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	5/177	4.601354e-01	8.189653e-01	0	0	1.128059e+00	8.756381e-01	ETNK2;PITPNM3;STARD10;GPAT3;PLEKHA4
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	2/62	4.644316e-01	8.244337e-01	0	0	1.293214e+00	9.918184e-01	RBP4;BRINP3
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	4.644316e-01	8.244337e-01	0	0	1.293214e+00	9.918184e-01	DEPTOR;CAMK2N1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	3/101	4.685274e-01	8.244337e-01	0	0	1.187694e+00	9.004628e-01	DPP10;RAMP3;E2F1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	4/140	4.696959e-01	8.244337e-01	0	0	1.141165e+00	8.623436e-01	PGR;NR1D2;PPARG;CCN2
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	STAT4
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	MEF2C
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	HEY1
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	MEF2C
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	SAG
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	RPE65
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	VIP
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	HTR2A
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	RTN4
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	4.712173e-01	8.244337e-01	0	0	1.616285e+00	1.216151e+00	PPARG
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	2/63	4.727389e-01	8.244337e-01	0	0	1.271948e+00	9.529588e-01	HEY1;HELT
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	2/63	4.727389e-01	8.244337e-01	0	0	1.271948e+00	9.529588e-01	E2F1;SPDYA
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	2/63	4.727389e-01	8.244337e-01	0	0	1.271948e+00	9.529588e-01	CYP39A1;OSBPL1A
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	2/63	4.727389e-01	8.244337e-01	0	0	1.271948e+00	9.529588e-01	SERPINI1;SERPINB8
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	2/63	4.727389e-01	8.244337e-01	0	0	1.271948e+00	9.529588e-01	SERPINI1;SERPINB8
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	4.727389e-01	8.244337e-01	0	0	1.271948e+00	9.529588e-01	EPOR;F2RL2
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	4/142	4.806433e-01	8.283021e-01	0	0	1.124510e+00	8.238495e-01	LAMP5;CYB5A;ROPN1;STX1A
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/64	4.809679e-01	8.283021e-01	0	0	1.251368e+00	9.159448e-01	DEPTOR;ITGAV
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	2/64	4.809679e-01	8.283021e-01	0	0	1.251368e+00	9.159448e-01	NEU2;FBXO17
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	10/379	4.838237e-01	8.283021e-01	0	0	1.051469e+00	7.634026e-01	RBP4;FABP3;CAMK2N1;E2F1;IL12A;PPARG;IGFBP6;CGRRF1;VIP;PTHLH
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	HEY1
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	PTHLH
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	FNBP1L
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	PTN
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	KCNS1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	E2F1
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	TNMD
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	MEF2C
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	MEI1
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	RHEBL1
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	PTHLH
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	IL12A
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	ITGAV
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	FNBP1L
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	E2F1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	4.845328e-01	8.283021e-01	0	0	1.551554e+00	1.124210e+00	IL12A
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	2/65	4.891176e-01	8.336684e-01	0	0	1.231442e+00	8.806686e-01	HJV;SCX
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	4.891176e-01	8.336684e-01	0	0	1.231442e+00	8.806686e-01	PPARG;NR1D2
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	2/65	4.891176e-01	8.336684e-01	0	0	1.231442e+00	8.806686e-01	CYP39A1;OSBPL1A
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	10/381	4.904882e-01	8.351816e-01	0	0	1.045691e+00	7.449022e-01	ARHGAP10;SHH;CDSN;OPN3;FHL2;SCX;VIP;TMEM14A;HTATIP2;MAD2L1
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	4.971865e-01	8.356297e-01	0	0	1.212138e+00	8.470301e-01	RBP4;HEY1
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	4.971865e-01	8.356297e-01	0	0	1.212138e+00	8.470301e-01	RAMP3;HTATIP2
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	CD6
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	MEF2C
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	ID2
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	HEY1
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	HTATIP2
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	HTR2A
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	STMN1
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	STMN1
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	STMN1
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	RAMP3
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	RTN4
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	4.975137e-01	8.356297e-01	0	0	1.491802e+00	1.041475e+00	STX1A
GO_Biological_Process_2021	protein processing (GO:0016485)	3/106	5.005067e-01	8.389649e-01	0	0	1.129748e+00	7.819370e-01	SPCS3;MME;HJV
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/106	5.005067e-01	8.389649e-01	0	0	1.129748e+00	7.819370e-01	INCENP;SPDYA;CAMK1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	PTN
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	FHL2
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	SLC39A10
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	RBP4
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	EFNA5
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	STMN1
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	TNNC1
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	SEMA3A
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	5.101682e-01	8.389649e-01	0	0	1.436476e+00	9.667697e-01	CAMK2G
