Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	PTPRC;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	PYCARD;TDGF1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	PTPRC;PTPN6
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	PYCARD;S100A6
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	SLC22A4;SLC44A2
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	RUBCNL;PLA2G4A
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	2/16	2.878459e-01	6.843899e-01	0	0	2.010127e+00	2.503272e+00	TCIRG1;ATP6V0D2
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	PYGL
GO_Molecular_Function_2021	3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ALDH3B1
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SPTLC2
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	TGFBR1
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SLC25A45
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ISG20
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SLC11A1
GO_Molecular_Function_2021	all-trans retinal binding (GO:0005503)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ABCA4
GO_Molecular_Function_2021	transforming growth factor beta receptor activity, type I (GO:0005025)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	TGFBR1
GO_Molecular_Function_2021	benzodiazepine receptor binding (GO:0030156)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	DBI
GO_Molecular_Function_2021	beta-galactosidase activity (GO:0004565)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	GLB1L
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ACAT2
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SPTLC2
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	A2M
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	GPR35
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ISG20
GO_Molecular_Function_2021	UDP-N-acetylglucosamine transmembrane transporter activity (GO:0005462)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SLC35D2
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	DCXR
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SLC44A2
GO_Molecular_Function_2021	deoxyribonuclease I activity (GO:0004530)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	DNASE1L1
GO_Molecular_Function_2021	fibroblast growth factor-activated receptor activity (GO:0005007)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	FGFRL1
GO_Molecular_Function_2021	folic acid transmembrane transporter activity (GO:0008517)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	PDPN
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SLC2A5
GO_Molecular_Function_2021	fructose-2,6-bisphosphate 2-phosphatase activity (GO:0004331)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	PFKFB3
GO_Molecular_Function_2021	guanylate cyclase activator activity (GO:0030250)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	GUCA1A
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ADAP2
GO_Molecular_Function_2021	interleukin-1 receptor activity (GO:0004908)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	IL1RL2
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ALOX5AP
GO_Molecular_Function_2021	LIM domain binding (GO:0030274)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	RIPK2
GO_Molecular_Function_2021	N-acetylgalactosamine 4-O-sulfotransferase activity (GO:0001537)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	CHST14
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	CYB5R3
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	SLC15A3
GO_Molecular_Function_2021	peptidoglycan immune receptor activity (GO:0016019)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	CD14
GO_Molecular_Function_2021	phosphatidylcholine floppase activity (GO:0090554)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ABCA1
GO_Molecular_Function_2021	phosphatidylcholine transfer activity (GO:0120019)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	PLTP
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	ENPP2
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	P4HA3
GO_Molecular_Function_2021	protein-arginine deiminase activity (GO:0004668)	1/5	2.907668e-01	6.843899e-01	0	0	3.516956e+00	4.344262e+00	PADI2
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	10/123	3.002311e-01	6.859201e-01	0	0	1.246122e+00	1.499338e+00	LGALS3;MVP;STAT3;KCNN4;IKBKE;JAK3;PDLIM4;CD22;CD33;CTTNBP2NL
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	5/55	3.009970e-01	6.859201e-01	0	0	1.407559e+00	1.689992e+00	CPA3;CPQ;ERAP1;LAP3;AEBP1
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	3/29	3.023522e-01	6.859201e-01	0	0	1.623745e+00	1.942263e+00	PLA2G15;PLA2G4A;PRDX6
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	2/17	3.130257e-01	6.859201e-01	0	0	1.876018e+00	2.178939e+00	ARSK;GNS
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	2/17	3.130257e-01	6.859201e-01	0	0	1.876018e+00	2.178939e+00	MCOLN3;TPCN2
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	2/17	3.130257e-01	6.859201e-01	0	0	1.876018e+00	2.178939e+00	CD74;CD81
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	4/43	3.190897e-01	6.859201e-01	0	0	1.443412e+00	1.648784e+00	SOCS3;SOCS1;GMFG;CIB1
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	7/84	3.236264e-01	6.859201e-01	0	0	1.279678e+00	1.443688e+00	TRPM1;P2RX4;ANXA2;TRPV4;CACNA1S;TRPM5;TPCN2
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	7/84	3.236264e-01	6.859201e-01	0	0	1.279678e+00	1.443688e+00	TRPM1;CHRNB4;TRPV4;PIEZO2;TMC6;TRPM5;CALHM6
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	8/98	3.255050e-01	6.859201e-01	0	0	1.251313e+00	1.404446e+00	TRPM1;KCNK7;ANXA2;HVCN1;TRPV4;PIEZO2;TRPM5;CALHM6
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	5/57	3.275799e-01	6.859201e-01	0	0	1.353276e+00	1.510288e+00	ASAH1;ASPG;ACER3;AGA;TGM2
GO_Molecular_Function_2021	RNA adenylyltransferase activity (GO:1990817)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	TENT5C
GO_Molecular_Function_2021	11-cis retinal binding (GO:0005502)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	ABCA4
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	TEP1
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	ACAT2
GO_Molecular_Function_2021	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity (GO:0003828)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	ST8SIA6
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	TEP1
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	ALOX5AP
GO_Molecular_Function_2021	thyroid hormone transmembrane transporter activity (GO:0015349)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	SLCO1C1
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	PON3
GO_Molecular_Function_2021	beta-glucosidase activity (GO:0008422)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	KL
GO_Molecular_Function_2021	bile acid:sodium symporter activity (GO:0008508)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	SLC10A3
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	SLC14A1
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	UAP1L1
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	CTBS
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	SP100
GO_Molecular_Function_2021	CoA carboxylase activity (GO:0016421)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	MCCC1
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	TCN2
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	MGMT
GO_Molecular_Function_2021	epinephrine binding (GO:0051379)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	RNLS
GO_Molecular_Function_2021	fructose binding (GO:0070061)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	SLC2A5
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	GNA15
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	ALOX5AP
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	IKBKE
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	VIM
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	DBI
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	MR1
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	IQGAP3
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	AKR1B10
GO_Molecular_Function_2021	olfactory receptor binding (GO:0031849)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	RTP4
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	ABCA4
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	STAT3
GO_Molecular_Function_2021	proton channel activity (GO:0015252)	1/6	3.378716e-01	6.859201e-01	0	0	2.813414e+00	3.052805e+00	HVCN1
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2/18	3.380040e-01	6.859201e-01	0	0	1.758673e+00	1.907628e+00	ZFP36;STOM
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	3.380040e-01	6.859201e-01	0	0	1.758673e+00	1.907628e+00	TGFBR1;TGFBR2
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	2/18	3.380040e-01	6.859201e-01	0	0	1.758673e+00	1.907628e+00	TGFBR1;TGFBR2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	2/18	3.380040e-01	6.859201e-01	0	0	1.758673e+00	1.907628e+00	PECR;DECR1
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	4/45	3.498756e-01	6.935439e-01	0	0	1.372854e+00	1.441740e+00	IFIH1;DHX58;TLR7;DDX60
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	7/87	3.564775e-01	6.935439e-01	0	0	1.231491e+00	1.270264e+00	CNTF;GRN;CSF1;CLCF1;OSGIN1;OSM;TDGF1
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3/32	3.581489e-01	6.935439e-01	0	0	1.455537e+00	1.494554e+00	LAT2;TRPV4;BLNK
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	3/32	3.581489e-01	6.935439e-01	0	0	1.455537e+00	1.494554e+00	DDAH1;DDAH2;CASTOR1
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	2/19	3.626965e-01	6.935439e-01	0	0	1.655133e+00	1.678617e+00	KCNN4;TRPM5
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	2/19	3.626965e-01	6.935439e-01	0	0	1.655133e+00	1.678617e+00	APOBEC1;LACC1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	2/19	3.626965e-01	6.935439e-01	0	0	1.655133e+00	1.678617e+00	P2RX4;TRPM5
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	2/19	3.626965e-01	6.935439e-01	0	0	1.655133e+00	1.678617e+00	RDH5;DHRS3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2/19	3.626965e-01	6.935439e-01	0	0	1.655133e+00	1.678617e+00	GSDMD;PLTP
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2/19	3.626965e-01	6.935439e-01	0	0	1.655133e+00	1.678617e+00	CCL5;GAS6
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	13/175	3.788744e-01	6.935439e-01	0	0	1.129559e+00	1.096294e+00	ABCA1;CAV1;ARHGEF16;WAS;RHOH;CIB1;UNC13D;FGD2;MLPH;ARHGDIB;RAB29;PLCE1;RIN3
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	RPS6KA1
GO_Molecular_Function_2021	1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	PAFAH2
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	PIK3CG
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	HADH
GO_Molecular_Function_2021	5'-3' DNA helicase activity (GO:0043139)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	DNA2
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	ABCC3
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	MGMT
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	CERS2
GO_Molecular_Function_2021	sphingosine-1-phosphate phosphatase activity (GO:0042392)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	PLPP2
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	PFKFB3
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	WFDC2
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	GLTP
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	FTH1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	FTH1
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	THY1
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	ALOX5AP
GO_Molecular_Function_2021	insulin-like growth factor II binding (GO:0031995)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	IGFBP5
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	SLC11A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	EDEM2
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	EDEM2
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	TREX1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	TREX1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	MICAL1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	CAV1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	FTH1
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	GPR183
GO_Molecular_Function_2021	patched binding (GO:0005113)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	CAV1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	PIK3AP1
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.818500e-01	6.935439e-01	0	0	2.344386e+00	2.257004e+00	PFKFB3
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	22/307	3.867761e-01	6.992834e-01	0	0	1.086790e+00	1.032352e+00	IL33;CNTF;GRN;CXCL9;CSF1;IL15;OSGIN1;OSM;IGF1;TNFSF13B;LGALS3;IL1A;CXCL10;GPNMB;IL1B;CLCF1;CCL5;CCL4;CCL3;TNFSF11;GAS6;TDGF1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	2/20	3.870311e-01	6.992834e-01	0	0	1.563097e+00	1.483770e+00	PLA2G15;LPCAT2
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	4/48	3.960366e-01	7.051889e-01	0	0	1.279044e+00	1.184713e+00	B3GNT8;HEXB;MFNG;HEXA
GO_Molecular_Function_2021	actinin binding (GO:0042805)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	PDLIM4;NFKB1
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	HSD3B7;RDH5
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	LYN;PIK3CG
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	SLC2A4;SLC2A5
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	STAT1;HIF1A
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	EEF1AKMT4;EEF2KMT
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	2/21	4.109465e-01	7.051889e-01	0	0	1.480749e+00	1.316819e+00	NAT2;SAT1
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	4/49	4.113265e-01	7.051889e-01	0	0	1.250554e+00	1.110952e+00	SLC22A4;SLC7A7;PDPN;SLC1A5
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	7/92	4.117301e-01	7.051889e-01	0	0	1.158739e+00	1.028250e+00	DENND1C;MYO1E;NCF1;FES;RUBCNL;THY1;SNX5
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	20/282	4.131891e-01	7.051889e-01	0	0	1.074422e+00	9.496276e-01	RALB;DTX3L;STAT1;STAT2;LAPTM5;UBE2L6;ISG15;PTPN22;TRAF1;PARP9;TNFRSF1B;HIF1A;PRDX6;CLU;GABARAP;CASP8;SLC22A18;TXNIP;LTBR;IKBKE
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	PLD4
GO_Molecular_Function_2021	5'-flap endonuclease activity (GO:0017108)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	DNA2
GO_Molecular_Function_2021	siRNA binding (GO:0035197)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	TLR7
GO_Molecular_Function_2021	solute:cation antiporter activity (GO:0015298)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	SLC22A4
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	MOCOS
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	RDH5
GO_Molecular_Function_2021	arginine binding (GO:0034618)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	CASTOR1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	TGFBR1
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	ISG20
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	FBXO5
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	ITGB3
GO_Molecular_Function_2021	glucosidase activity (GO:0015926)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	KL
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.229095e-01	7.051889e-01	0	0	2.009366e+00	1.729254e+00	IP6K3
