Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	dense core granule (GO:0031045)	1/16	6.670422e-01	9.069146e-01	0	0	9.373022e-01	3.795155e-01	SPX
GO_Cellular_Component_2021	nuclear outer membrane (GO:0005640)	1/16	6.670422e-01	9.069146e-01	0	0	9.373022e-01	3.795155e-01	RETSAT
GO_Cellular_Component_2021	aggresome (GO:0016235)	2/35	6.852158e-01	9.270567e-01	0	0	8.519128e-01	3.220413e-01	FGR;PRKCQ
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	1/17	6.891682e-01	9.278558e-01	0	0	8.786737e-01	3.271037e-01	TMED3
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	2/36	7.001499e-01	9.380649e-01	0	0	8.268122e-01	2.947262e-01	NECAP2;TMED3
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	3/54	7.047604e-01	9.396806e-01	0	0	8.266815e-01	2.892536e-01	CD74;TMED10;B2M
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	2/37	7.144903e-01	9.462371e-01	0	0	8.031459e-01	2.700062e-01	B4GALT1;CYBRD1
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	3/55	7.165346e-01	9.462371e-01	0	0	8.107402e-01	2.702430e-01	CD74;TMED10;B2M
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	14/239	7.244317e-01	9.521102e-01	0	0	8.735261e-01	2.815967e-01	CD74;GRN;MS4A7;PLD4;SLC2A4;SCAMP2;RAB32;CLN3;CDH1;RAB13;RAB29;GSAP;RAB7B;VAMP3
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	2/38	7.282502e-01	9.525926e-01	0	0	7.807944e-01	2.475982e-01	SYNGR2;SERPINE2
GO_Cellular_Component_2021	peroxisome (GO:0005777)	7/128	7.537308e-01	9.771227e-01	0	0	8.124136e-01	2.296855e-01	PECR;LACC1;RIDA;EPHX2;MGST1;VIM;PAOX
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	2/40	7.540838e-01	9.771227e-01	0	0	7.396205e-01	2.087592e-01	RPS9;ISG15
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	3/60	7.699830e-01	9.930622e-01	0	0	7.394240e-01	1.932757e-01	CD74;TMED10;B2M
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	5/100	8.017966e-01	9.999917e-01	0	0	7.390301e-01	1.632520e-01	SDC4;PROS1;OGN;GAS6;SOD3
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	3/64	8.065602e-01	9.999917e-01	0	0	6.907887e-01	1.485035e-01	PRELID2;ALOX5;MICU2
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	2/45	8.095446e-01	9.999917e-01	0	0	6.534428e-01	1.380616e-01	CACNA1S;MICU2
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	2/47	8.284140e-01	9.999917e-01	0	0	6.243338e-01	1.175260e-01	TMED10;RAB13
GO_Cellular_Component_2021	motile cilium (GO:0031514)	3/68	8.381077e-01	9.999917e-01	0	0	6.481393e-01	1.144670e-01	DRC7;ROPN1L;SPA17
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	2/49	8.455819e-01	9.999917e-01	0	0	5.977023e-01	1.002527e-01	EPHX2;PAOX
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	2/49	8.455819e-01	9.999917e-01	0	0	5.977023e-01	1.002527e-01	EPHX2;PAOX
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	1/28	8.541445e-01	9.999917e-01	0	0	5.203885e-01	8.204181e-02	IFI27
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	4/92	8.677178e-01	9.999917e-01	0	0	6.380115e-01	9.052668e-02	B4GALT1;ITGB3;PDPN;CYBRD1
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	2/52	8.684168e-01	9.999917e-01	0	0	5.617496e-01	7.925360e-02	PECR;MGST1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	2/52	8.684168e-01	9.999917e-01	0	0	5.617496e-01	7.925360e-02	SPEF2;ATP1B3
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	3/73	8.712083e-01	9.999917e-01	0	0	6.016819e-01	8.295642e-02	KCNE2;KCNN4;KCNJ2
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	1/30	8.728966e-01	9.999917e-01	0	0	4.844477e-01	6.585493e-02	RPL32
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	68/1158	8.743830e-01	9.999917e-01	0	0	8.705228e-01	1.168562e-01	HSPB6;TMEM179B;GIMAP7;CLU;PYCARD;NSDHL;CASP8;MYC;ARHGDIB;RAC2;CPNE3;FBXO5;RPS9;PARP3;RSAD2;ANXA2;TPM4;RIPK2;TEX11;RHOG;ABHD14B;RHOH;PIMREG;RHOC;MIF4GD;CLDN11;FGR;PLSCR1;BIN2;MCM3;PLIN2;ANG;LCP1;ATF3;ABHD4;MVP;CAPG;RRBP1;CYB5R3;RNF213;EPB41L2;S100A13;LPXN;STOM;PDLIM4;HSD3B7;VCAM1;GSN;STAT1;TAF13;CAV1;DDX31;EIF2AK2;MSN;DHRS3;ISG20;PARP10;MYO1E;MOB1A;TEC;TCIM;PARVG;TRIP6;LPCAT2;PTPN6;VIM;CEP85;FERMT3
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	2/53	8.753109e-01	9.999917e-01	0	0	5.507054e-01	7.334078e-02	B4GALT1;GGTA1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	2/53	8.753109e-01	9.999917e-01	0	0	5.507054e-01	7.334078e-02	PECR;MGST1
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	1/31	8.813488e-01	9.999917e-01	0	0	4.682743e-01	5.914388e-02	FXYD1
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	1/31	8.813488e-01	9.999917e-01	0	0	4.682743e-01	5.914388e-02	TAF13
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	1/31	8.813488e-01	9.999917e-01	0	0	4.682743e-01	5.914388e-02	CACNA1S
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	2/57	8.996802e-01	9.999917e-01	0	0	5.105444e-01	5.397266e-02	SPEF2;ATP1B3
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	2/57	8.996802e-01	9.999917e-01	0	0	5.105444e-01	5.397266e-02	TMED10;RAB29
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	4/99	9.016275e-01	9.999917e-01	0	0	5.907775e-01	6.117730e-02	CD74;PLD4;SCAMP2;VAMP3
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	2/58	9.050377e-01	9.999917e-01	0	0	5.014006e-01	5.002908e-02	PRELID2;MICU2
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	2/58	9.050377e-01	9.999917e-01	0	0	5.014006e-01	5.002908e-02	FBXW4;SPSB2
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	3/80	9.074596e-01	9.999917e-01	0	0	5.467778e-01	5.309551e-02	KCNE2;KCNN4;KCNJ2
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	1/35	9.099017e-01	9.999917e-01	0	0	4.130946e-01	3.900383e-02	CHRNB4
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	2/61	9.195469e-01	9.999917e-01	0	0	4.758289e-01	3.990980e-02	KIF18A;CDK1
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	9/204	9.305295e-01	9.999917e-01	0	0	6.465388e-01	4.655173e-02	IFI27;RETSAT;ANXA4;ALOX5;HPN;MX1;ALOX5AP;TMC6;SLC16A3
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	2/65	9.356660e-01	9.999917e-01	0	0	4.455218e-01	2.962572e-02	ZFP36;TRIM25
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	1/41	9.403874e-01	9.999917e-01	0	0	3.510173e-01	2.157471e-02	SYNGR2
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	1/41	9.403874e-01	9.999917e-01	0	0	3.510173e-01	2.157471e-02	SYNGR2
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	1/43	9.480562e-01	9.999917e-01	0	0	3.342663e-01	1.783026e-02	TGM1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	2/69	9.486901e-01	9.999917e-01	0	0	4.188334e-01	2.206125e-02	ITGB3;APOE
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	1/45	9.547391e-01	9.999917e-01	0	0	3.190382e-01	1.477694e-02	S100A1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	4/120	9.618834e-01	9.999917e-01	0	0	4.832795e-01	1.878122e-02	KIF18A;CDK1;CAPG;GEM
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	1/48	9.631874e-01	9.999917e-01	0	0	2.986259e-01	1.120066e-02	IL4I1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	15/348	9.752026e-01	9.999917e-01	0	0	6.291554e-01	1.579810e-02	OAT;MCCC1;HOGA1;ALDH1L2;RIDA;BTD;ALDH2;MTHFD2;CDK1;SUCLG2;PYROXD2;BCO2;HADH;ACADS;DECR1
GO_Cellular_Component_2021	cytosolic large ribosomal subunit (GO:0022625)	1/55	9.772707e-01	9.999917e-01	0	0	2.598175e-01	5.973623e-03	RPL32
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	9.772707e-01	9.999917e-01	0	0	2.598175e-01	5.973623e-03	ACER3
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	1/59	9.827458e-01	9.999917e-01	0	0	2.418470e-01	4.209290e-03	RPL32
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	9.838947e-01	9.999917e-01	0	0	2.377352e-01	3.859955e-03	ACER3
GO_Cellular_Component_2021	axon (GO:0030424)	7/204	9.843957e-01	9.999917e-01	0	0	4.969509e-01	7.815698e-03	CLDN11;CNTF;STAT1;MX2;MX1;RIN3;LDLRAP1
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	20/469	9.894115e-01	9.999917e-01	0	0	6.205772e-01	6.606016e-03	RSAD2;MX2;SQOR;MX1;PLA2G4A;CLU;MRPS6;HK2;RAB32;LGALS3;CYB5R3;CASP8;STING1;IFI27;GPAM;UCP2;TSPO;BMF;MICU2;IKBKE
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	1/73	9.934260e-01	9.999917e-01	0	0	1.946747e-01	1.284013e-03	MICU2
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	3/133	9.942123e-01	9.999917e-01	0	0	3.229376e-01	1.874511e-03	ABI3;MX2;MX1
GO_Cellular_Component_2021	microtubule (GO:0005874)	5/182	9.942791e-01	9.999917e-01	0	0	3.949037e-01	2.265673e-03	TUBB6;KIF18A;TPPP3;AKNA;CDK1
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	3/138	9.956204e-01	9.999917e-01	0	0	3.108931e-01	1.364588e-03	ABI3;MX2;MX1
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	9.959427e-01	9.999917e-01	0	0	1.773583e-01	7.210632e-04	ZFP36
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	1/83	9.967008e-01	9.999917e-01	0	0	1.708420e-01	5.645786e-04	MCM3
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	11/331	9.973431e-01	9.999917e-01	0	0	4.790053e-01	1.274385e-03	CCNB2;TPPP3;TUBB6;KIF18A;AKNA;FES;MX2;MX1;CKAP2;FBXO5;SEPTIN10
GO_Cellular_Component_2021	dendrite (GO:0030425)	8/270	9.977393e-01	9.999917e-01	0	0	4.258617e-01	9.638159e-04	SGCE;MLPH;STAT1;RIN3;APOD;THY1;APOE;CLU
GO_Cellular_Component_2021	spindle (GO:0005819)	4/192	9.990542e-01	9.999917e-01	0	0	2.970367e-01	2.810613e-04	CDK1;CAPG;FBXO5;GEM
GO_Cellular_Component_2021	cilium (GO:0005929)	5/237	9.996578e-01	9.999917e-01	0	0	3.003884e-01	1.028037e-04	DRC7;GALR3;TRPV4;ROPN1L;SPA17
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	2/157	9.997542e-01	9.999917e-01	0	0	1.801878e-01	4.430112e-05	FBXW4;SPSB2
GO_Cellular_Component_2021	chromosome (GO:0005694)	2/160	9.997962e-01	9.999917e-01	0	0	1.767379e-01	3.602904e-05	TEX11;ANG
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	9/346	9.998024e-01	9.999917e-01	0	0	3.712348e-01	7.337968e-05	LGALS3;RSAD2;IFI27;UCP2;SQOR;PLA2G4A;MICU2;MRPS6;CLU
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	8/328	9.998492e-01	9.999917e-01	0	0	3.475758e-01	5.242977e-05	LGALS3;RSAD2;UCP2;SQOR;PLA2G4A;MICU2;MRPS6;CLU
GO_Cellular_Component_2021	neuron projection (GO:0043005)	18/556	9.998780e-01	9.999917e-01	0	0	4.631403e-01	5.648353e-05	CX3CR1;CNTF;CHRNB4;STAT1;MX2;MX1;CIB1;THY1;RHOC;CLDN11;CLN3;MLPH;RAB13;RIN3;APOD;APOE;LDLRAP1;KCNN4
GO_Cellular_Component_2021	nucleolus (GO:0005730)	26/733	9.999216e-01	9.999917e-01	0	0	5.074230e-01	3.979290e-05	HSPB6;TMEM179B;CAPG;PYCARD;RNF213;MYC;S100A13;CPNE3;RPS9;PARP3;STAT1;TAF13;DDX31;ABHD14B;PIMREG;MIF4GD;PARP10;ISG20;MOB1A;PLSCR1;TCIM;MCM3;ANG;PTPN6;CEP85;ATF3
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	26/745	9.999476e-01	9.999917e-01	0	0	4.986209e-01	2.611392e-05	HSPB6;TMEM179B;CAPG;PYCARD;RNF213;MYC;S100A13;CPNE3;RPS9;PARP3;STAT1;TAF13;DDX31;ABHD14B;PIMREG;MIF4GD;PARP10;ISG20;MOB1A;PLSCR1;TCIM;MCM3;ANG;PTPN6;CEP85;ATF3
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	240/5192	9.999915e-01	9.999917e-01	0	0	6.111613e-01	5.178367e-06	SPI1;TES;SPARC;JPT2;UBE2L6;IFI35;IKZF1;IFI30;LIPA;ELK3;LGALS3;MYC;FTH1;SPATA24;CPNE3;FBXO5;LGALS9;ARRDC4;SP110;UNC13D;SCAMP2;RUNX1;BTK;RUBCNL;PADI2;LAP3;DNA2;ATF3;SP140;PTTG1IP;HIF1A;SAMSN1;NUAK2;S100A13;PLCG2;HMOX1;APOE;SNX5;S100A11;DECR1;ABCA1;LYN;CTSA;WWTR1;MEIG1;ABCA4;ABCA9;NFATC1;NMI;PARP14;PRDX6;FLI1;PARP10;FAM111A;SQLE;LACC1;EHD4;TRIP6;SNAI1;ID3;DENND1C;HEXA;TFCP2L1;LITAF;CTSS;CHAF1B;CTSL;ADAMTSL3;RAC2;TSPO;CTSH;IKBKE;ACADS;CLIC1;CTSC;APOBEC1;SREBF1;BATF2;SYK;ANXA2;ANXA4;TFEB;RHOG;AGTRAP;RHOH;RHOC;PARP9;MMP12;HCK;PLSCR1;PLSCR2;HCLS1;TAX1BP3;VAMP3;DNASE1L1;CD63;SP100;AHNAK;WAS;CAPG;AIF1;PTGS1;RIDA;IL33;CD74;GSN;STAT1;MGMT;STAT3;ERBIN;NR1H3;PSMB8;DEF6;PSMB9;BATF;LBX2;THEMIS2;AXL;CD84;CIB1;GIMAP7;CLU;PYCARD;HPGDS;CCND3;TUBB6;ZFP36;GRB14;TGM2;ZBP1;RPS9;H2AC6;S100A1;PLA2G15;DOK1;MAPKAPK3;CARD19;S100A6;CSF1R;TMED10;AKNA;UBA7;PLD4;CCNB2;SBNO2;ADAP2;DPP7;LPXN;OTX2;SLC15A3;PLTP;IP6K3;NIBAN2;MSN;GGH;GLMP;ISG15;POU2F2;NFKB1;NFKB2;ISG20;MLXIPL;KIF18A;MAFB;CDK6;ARHGAP30;MAFF;CDK2;BCL3;NFE2L3;CDK1;MAN2B1;HPSE;MYD88;NFE2L2;ARHGAP11A;HSPB6;CPQ;ITGB3;HSPB8;LRRK1;CGAS;PTPN22;HK2;TNFSF13B;HHEX;CASP7;GM2A;GUSB;DTX3L;DCXR;PLA2G4A;ABHD14B;IRAK3;IRAK4;TENT5C;TGFBR1;ELF4;EEF1D;OAS2;IRF1;OAS3;BMP2K;IRF7;MCM3;IRF8;IRF5;ANG;IRF9;BIRC3;SASH3;RBM47;MVP;ASAP3;NLRC5;PBXIP1;PRCP;SAMHD1;USP18;CLN3;ASB10;MKNK1;RAB29;TNNI2;GBP2;PDLIM4;GBP4;PTPN18;GZMA;MX2;PRRX2;EYA4;MX1;CMTM6;DDX31;S100B;FMNL3;TCIM;RGS10;PTPN6
GO_Cellular_Component_2021	nucleus (GO:0005634)	180/4484	9.999917e-01	9.999917e-01	0	0	5.234253e-01	4.331913e-06	SPI1;TES;JPT2;UBE2L6;CIB1;IFI35;IKZF1;CLU;ELK3;PYCARD;LGALS3;CCND3;TUBB6;ZFP36;MYC;FTH1;SPATA24;CPNE3;FBXO5;LGALS9;TGM2;ZBP1;RPS9;H2AC6;S100A1;SP110;RUNX1;DOK1;MAPKAPK3;CARD19;S100A6;BTK;PADI2;LAP3;DNA2;ATF3;UBA7;SP140;PLD4;PTTG1IP;HIF1A;SAMSN1;CCNB2;SBNO2;NUAK2;S100A13;LPXN;HMOX1;OTX2;APOE;PLTP;IP6K3;S100A11;DECR1;LYN;WWTR1;NIBAN2;MEIG1;MSN;GGH;GLMP;ISG15;NFATC1;NMI;PARP14;POU2F2;PRDX6;FLI1;NFKB1;NFKB2;ISG20;PARP10;FAM111A;MLXIPL;LACC1;KIF18A;EHD4;MAFB;CDK6;TRIP6;MAFF;CDK2;BCL3;NFE2L3;SNAI1;CDK1;ID3;HPSE;MYD88;NFE2L2;ARHGAP11A;HSPB6;ITGB3;HSPB8;CGAS;PTPN22;TFCP2L1;CHAF1B;HHEX;CASP7;CTSL;IKBKE;ACADS;CLIC1;APOBEC1;SREBF1;BATF2;SYK;ANXA2;DTX3L;ANXA4;DCXR;TFEB;PLA2G4A;ABHD14B;IRAK3;IRAK4;PARP9;TENT5C;TGFBR1;MMP12;PLSCR1;ELF4;EEF1D;IRF1;BMP2K;IRF7;MCM3;IRF8;HCLS1;IRF5;ANG;IRF9;BIRC3;DNASE1L1;SASH3;RBM47;SP100;AHNAK;MVP;NLRC5;WAS;PBXIP1;CAPG;SAMHD1;AIF1;USP18;CLN3;RIDA;ASB10;MKNK1;TNNI2;GBP2;PDLIM4;GBP4;IL33;CD74;PTPN18;GSN;STAT1;MGMT;GZMA;MX2;STAT3;PRRX2;EYA4;MX1;DDX31;ERBIN;NR1H3;S100B;PSMB8;DEF6;PSMB9;BATF;LBX2;THEMIS2;TCIM;RGS10;PTPN6
