Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	3/31	3.395723e-01	6.329209e-01	0	0	1.507601e+00	1.628312e+00	GPR35;GPR65;F11R
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	3/31	3.395723e-01	6.329209e-01	0	0	1.507601e+00	1.628312e+00	CLN3;LACC1;SLC9A9
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	3.395723e-01	6.329209e-01	0	0	1.507601e+00	1.628312e+00	TCN2;PDPN;FOLR2
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	13/170	3.399760e-01	6.333688e-01	0	0	1.165847e+00	1.257809e+00	CD84;VCAM1;ITGAM;ITGB2;ITGAL;FGFRL1;ICAM1;TGFBR2;MILR1;CLDN11;CDH3;CDH1;CLDN14
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	5/58	3.409627e-01	6.342921e-01	0	0	1.327672e+00	1.428551e+00	TRPV4;RAB29;CIB1;THY1;APOE
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	5/58	3.409627e-01	6.342921e-01	0	0	1.327672e+00	1.428551e+00	PYCARD;BIK;PLAUR;TREM2;BMF
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	5/58	3.409627e-01	6.342921e-01	0	0	1.327672e+00	1.428551e+00	CCND3;ADAM17;CDK1;FBXO5;AIF1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	9/114	3.452761e-01	6.420081e-01	0	0	1.206563e+00	1.283073e+00	CSF1R;CD74;PTPRC;CSF1;AXL;TREM2;LCP2;GAS6;LAT
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	7/86	3.454836e-01	6.420858e-01	0	0	1.247147e+00	1.325480e+00	RIDA;IGFBP5;ORMDL2;EIF2AK2;APOE;IGF1;CLU
GO_Biological_Process_2021	action potential (GO:0001508)	4/45	3.498756e-01	6.499367e-01	0	0	1.372854e+00	1.441740e+00	CLN3;GNA15;KCNE2;KCNJ2
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	15/200	3.506459e-01	6.510554e-01	0	0	1.141619e+00	1.196392e+00	SCARB2;TFEB;TREM2;IGF1;HIF1A;AIF1;CRIP1;TAPBP;CDK6;PTPRC;CDH1;MYC;CDK2;TRIM14;APOE
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	5/59	3.543832e-01	6.570466e-01	0	0	1.303015e+00	1.351717e+00	RHBDF1;VAMP8;CHRNB4;RAB13;VAMP3
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	5/59	3.543832e-01	6.570466e-01	0	0	1.303015e+00	1.351717e+00	NCF1;HMOX1;APOD;APOE;HIF1A
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	6/73	3.561691e-01	6.570466e-01	0	0	1.260302e+00	1.301072e+00	PYCARD;HCK;BAIAP2L2;HCLS1;ARHGAP18;NCKAP1L
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	6/73	3.561691e-01	6.570466e-01	0	0	1.260302e+00	1.301072e+00	ARHGAP9;SCARB2;CAV1;VAV1;GPR137B;FGD2
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	6/73	3.561691e-01	6.570466e-01	0	0	1.260302e+00	1.301072e+00	ABCA1;GPR35;GPR65;ARHGDIB;APOE;F11R
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	12/158	3.578108e-01	6.570466e-01	0	0	1.157055e+00	1.189165e+00	TMEM100;ZFP36;CCL5;XCL1;CCL2;CIB1;CPNE3;TDGF1;TGFBR1;CD44;LGMN;TGFBR2
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	MLXIPL;GAS6;AGER
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	ITGB5;MMP2;ITGB2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	PTPN18;ERBIN;CPNE3
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	ERBIN;MSN;EZR
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	P2RX7;P2RX4;CAV1
GO_Biological_Process_2021	metal ion export (GO:0070839)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	KCNE2;SLC11A1;ATP1B3
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	ENPP2;RAC2;PLCE1
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	RHOJ;HMOX1;CIB1
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	SPARC;PDPN;CD44
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	3/32	3.581489e-01	6.570466e-01	0	0	1.455537e+00	1.494554e+00	IFI27;RAB29;LCP1
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	10/130	3.623009e-01	6.570466e-01	0	0	1.172989e+00	1.190913e+00	HHEX;CDH3;CAV1;LRRK1;PSME1;PSME2;DKK2;NFKB1;PSMB8;PSMB9
GO_Biological_Process_2021	actin filament capping (GO:0051693)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	GSN;CAPG
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	TDGF1;TGFBR1
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	GSN;CAPG
GO_Biological_Process_2021	long-term memory (GO:0007616)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	SLC2A4;APOE
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	BCL3;HK2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	HIF1A;NFE2L2
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	GSDMD;P2RX7
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	COL16A1;THY1
GO_Biological_Process_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	C3;KLK6
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	SULT1C2;ABHD14B
GO_Biological_Process_2021	regulation of epithelial cell differentiation (GO:0030856)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	CAV1;MAFF
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	C3;IL1B
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	2/19	3.626965e-01	6.570466e-01	0	0	1.655133e+00	1.678617e+00	CHRNB4;APOE
GO_Biological_Process_2021	ion transport (GO:0006811)	9/116	3.643355e-01	6.570466e-01	0	0	1.183883e+00	1.195344e+00	CHRNB4;SLC12A4;SLC9A9;PIEZO2;TSPO;PLP2;KCNN4;SLC15A3;SLC39A1
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	4/46	3.652889e-01	6.570466e-01	0	0	1.340095e+00	1.349565e+00	ANXA2;MSN;PSME2;LCP1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	4/46	3.652889e-01	6.570466e-01	0	0	1.340095e+00	1.349565e+00	CDH1;IL1B;HCLS1;GAS6
GO_Biological_Process_2021	postreplication repair (GO:0006301)	4/46	3.652889e-01	6.570466e-01	0	0	1.340095e+00	1.349565e+00	PARP10;TRIM25;UBE2L6;ISG15
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	7/88	3.675025e-01	6.570466e-01	0	0	1.216222e+00	1.217469e+00	SP100;RALB;CAV1;GZMA;CTSZ;IFIT1;IFIT2
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	5/60	3.678245e-01	6.570466e-01	0	0	1.279255e+00	1.279446e+00	CLDN11;CLDN14;RAB13;F11R;RHOC
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	5/60	3.678245e-01	6.570466e-01	0	0	1.279255e+00	1.279446e+00	ADAM17;DTX3L;STAT1;MYC;SNAI1
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	8/103	3.763537e-01	6.570466e-01	0	0	1.185136e+00	1.158145e+00	P2RY12;P2RX7;P2RY6;P2RX4;IGFBP5;CDH1;P2RY2;EZR
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	3/33	3.766492e-01	6.570466e-01	0	0	1.406943e+00	1.373797e+00	SLC44A3;SLC44A2;PCTP
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	3/33	3.766492e-01	6.570466e-01	0	0	1.406943e+00	1.373797e+00	P2RX7;ANXA2;TREM2
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	3/33	3.766492e-01	6.570466e-01	0	0	1.406943e+00	1.373797e+00	IL10RB;CCL5;IL10RA
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	3/33	3.766492e-01	6.570466e-01	0	0	1.406943e+00	1.373797e+00	TYROBP;HFE;TAX1BP3
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	3/33	3.766492e-01	6.570466e-01	0	0	1.406943e+00	1.373797e+00	S100A1;ALOX5;RHOJ
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	3/33	3.766492e-01	6.570466e-01	0	0	1.406943e+00	1.373797e+00	PYCARD;BCL3;BATF
GO_Biological_Process_2021	protein import (GO:0017038)	7/89	3.785492e-01	6.570466e-01	0	0	1.201326e+00	1.166979e+00	MMP12;SYK;LAMP2;STAT3;PTTG1IP;APOE;CLU
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	7/89	3.785492e-01	6.570466e-01	0	0	1.201326e+00	1.166979e+00	NRROS;ITGB5;HPGD;LPXN;F11R;TGFBR1;TGFBR2
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	6/75	3.803072e-01	6.570466e-01	0	0	1.223640e+00	1.182986e+00	ISG20;TREX1;RNASE6;RNASE4;DNA2;DNASE1L1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	6/75	3.803072e-01	6.570466e-01	0	0	1.223640e+00	1.182986e+00	PSME1;PSME2;HIF1A;PSMB8;PSMB9;NFE2L2
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	4/47	3.806835e-01	6.570466e-01	0	0	1.308860e+00	1.264079e+00	AKNA;SNAI1;HIF1A;TGFBR1
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	4/47	3.806835e-01	6.570466e-01	0	0	1.308860e+00	1.264079e+00	WWTR1;DTX3L;CDK1;PARP9
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	4/47	3.806835e-01	6.570466e-01	0	0	1.308860e+00	1.264079e+00	CLEC7A;PLAU;ALOX5;CAV1
GO_Biological_Process_2021	angiotensin-activated signaling pathway (GO:0038166)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CAV1
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	VAMP8
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PLA2G4A
GO_Biological_Process_2021	cellular hypotonic response (GO:0071476)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TRPV4
GO_Biological_Process_2021	cellular ion homeostasis (GO:0006873)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	P2RY2
GO_Biological_Process_2021	cellular response to caffeine (GO:0071313)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CACNA1S
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	NFE2L2
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TGM2
GO_Biological_Process_2021	cellular response to prostaglandin E stimulus (GO:0071380)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PTGER4
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CTSH
GO_Biological_Process_2021	complement activation, alternative pathway (GO:0006957)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	C3
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CYBA
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	LYL1
GO_Biological_Process_2021	DNA ligation (GO:0006266)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MGMT
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	EZR
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PDLIM4
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	DNA2
GO_Biological_Process_2021	glandular epithelial cell development (GO:0002068)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CDK6
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MYO1E
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MYO1E
GO_Biological_Process_2021	glutamine transport (GO:0006868)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	SLC1A5
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CDK1
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	IL1B
GO_Biological_Process_2021	hypotonic response (GO:0006971)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TRPV4
GO_Biological_Process_2021	inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CST7
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	GLTP
GO_Biological_Process_2021	iron coordination entity transport (GO:1901678)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	LCN2
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CYBRD1
GO_Biological_Process_2021	leucine metabolic process (GO:0006551)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MCCC1
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ABCC3
GO_Biological_Process_2021	maintenance of protein location in extracellular region (GO:0071694)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	NRROS
GO_Biological_Process_2021	marginal zone B cell differentiation (GO:0002315)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MFNG
GO_Biological_Process_2021	membrane fission (GO:0090148)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	SH3GLB1
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	DNA2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	RNF213
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PLA2G4A
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	C5AR1
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CCL8
GO_Biological_Process_2021	negative regulation of acute inflammatory response (GO:0002674)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	FCGR2B
GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CERS2
GO_Biological_Process_2021	negative regulation of low-density lipoprotein receptor activity (GO:1905598)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ITGB3
GO_Biological_Process_2021	negative regulation of meiotic nuclear division (GO:0045835)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	FBXO5
GO_Biological_Process_2021	negative regulation of NLRP3 inflammasome complex assembly (GO:1900226)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TREM2
GO_Biological_Process_2021	negative regulation of protein import (GO:1904590)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	APOD
GO_Biological_Process_2021	negative regulation of protein import into nucleus (GO:0042308)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	APOD
GO_Biological_Process_2021	negative regulation of protein K63-linked ubiquitination (GO:1900045)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PARP10
GO_Biological_Process_2021	negative regulation of RIG-I signaling pathway (GO:0039536)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	DHX58
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ABI3
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MYC
GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TDGF1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ZFP36
GO_Biological_Process_2021	oxygen transport (GO:0015671)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	MYC
GO_Biological_Process_2021	parallel actin filament bundle assembly (GO:0030046)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	AIF1
GO_Biological_Process_2021	pentose metabolic process (GO:0019321)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	DCXR
GO_Biological_Process_2021	phospholipase C-activating dopamine receptor signaling pathway (GO:0060158)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	GNA15
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	STAT3
GO_Biological_Process_2021	platelet dense granule organization (GO:0060155)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ABCA1
GO_Biological_Process_2021	positive regulation of activation of Janus kinase activity (GO:0010536)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CCL5
GO_Biological_Process_2021	positive regulation of gastrulation (GO:2000543)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	OTX2
GO_Biological_Process_2021	positive regulation of gliogenesis (GO:0014015)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	IL1B
GO_Biological_Process_2021	positive regulation of integrin-mediated signaling pathway (GO:2001046)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CD63
GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CRLF2
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ENPP2
GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	STAT3
GO_Biological_Process_2021	positive regulation of miRNA metabolic process (GO:2000630)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	NFKB1
GO_Biological_Process_2021	positive regulation of natural killer cell cytokine production (GO:0002729)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CD226
GO_Biological_Process_2021	positive regulation of NK T cell activation (GO:0051135)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	RASAL3
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ATP1B3
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	EFEMP2
GO_Biological_Process_2021	positive regulation of vesicle fusion (GO:0031340)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ANXA2
GO_Biological_Process_2021	protein localization to basolateral plasma membrane (GO:1903361)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CAV1
GO_Biological_Process_2021	protein localization to ciliary membrane (GO:1903441)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	RAB29
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TTR
GO_Biological_Process_2021	regulation of blood-brain barrier permeability (GO:1905603)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ANGPT1
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane potential (GO:0086036)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	FXYD1
GO_Biological_Process_2021	regulation of cGMP-mediated signaling (GO:0010752)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CGAS
GO_Biological_Process_2021	regulation of cilium beat frequency (GO:0003356)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CFAP43
GO_Biological_Process_2021	regulation of entry of bacterium into host cell (GO:2000535)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CAV1
GO_Biological_Process_2021	regulation of fat cell proliferation (GO:0070344)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TREM2
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CDK1
GO_Biological_Process_2021	regulation of inositol phosphate biosynthetic process (GO:0010919)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PLEK
GO_Biological_Process_2021	regulation of MHC class I biosynthetic process (GO:0045343)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	NLRC5
GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	STAT3
GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CXCL10
GO_Biological_Process_2021	regulation of muscle organ development (GO:0048634)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TIFAB
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	NCKAP1L
GO_Biological_Process_2021	regulation of NAD(P)H oxidase activity (GO:0033860)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	SLAMF8
GO_Biological_Process_2021	regulation of natural killer cell cytokine production (GO:0002727)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CD226
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002858)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	CD226
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	PTPN22
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ASAH1
GO_Biological_Process_2021	regulation of phospholipid transport (GO:2001138)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	DBI
GO_Biological_Process_2021	regulation of relaxation of muscle (GO:1901077)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	TIFAB
GO_Biological_Process_2021	regulation of skeletal muscle contraction (GO:0014819)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	KCNJ2
GO_Biological_Process_2021	regulation of skeletal muscle satellite cell proliferation (GO:0014842)	1/7	3.818500e-01	6.570466e-01	0	0	2.344386e+00	2.257004e+00	ANGPT1
