Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	endothelium development (GO:0003158)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	JAG1
GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	DCUN1D5
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	CHPT1
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	HOMER1
GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	SMAD7
GO_Biological_Process_2021	regulation of T-helper 17 type immune response (GO:2000316)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	SMAD7
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	RB1
GO_Biological_Process_2021	genetic imprinting (GO:0071514)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	CTCF
GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	FOXO1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	SFRP1
GO_Biological_Process_2021	histone H2B ubiquitination (GO:0033523)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	WAC
GO_Biological_Process_2021	I-kappaB phosphorylation (GO:0007252)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	DAB2IP
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	NAF1
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	NAF1
GO_Biological_Process_2021	lactation (GO:0007595)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	VEGFA
GO_Biological_Process_2021	lipid phosphorylation (GO:0046834)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	DGKI
GO_Biological_Process_2021	telomere maintenance in response to DNA damage (GO:0043247)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	TERF2
GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	TERF2
GO_Biological_Process_2021	mesenchymal to epithelial transition (GO:0060231)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	BASP1
GO_Biological_Process_2021	mitotic DNA replication checkpoint signaling (GO:0033314)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	TOPBP1
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	RYK
GO_Biological_Process_2021	muscle cell migration (GO:0014812)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	ROCK1
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	PTEN
GO_Biological_Process_2021	negative regulation of cellular protein catabolic process (GO:1903363)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	DAB2IP
GO_Biological_Process_2021	negative regulation of circadian rhythm (GO:0042754)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	SFPQ
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	HDAC4
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	KLF4
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	DNAJA4
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	PPM1B
GO_Biological_Process_2021	negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	CTBP1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	HDAC4
GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	NOG
GO_Biological_Process_2021	negative regulation of sodium ion transmembrane transport (GO:1902306)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	STK39
GO_Biological_Process_2021	negative regulation of sodium ion transmembrane transporter activity (GO:2000650)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	STK39
GO_Biological_Process_2021	negative regulation of toll-like receptor 4 signaling pathway (GO:0034144)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	DAB2IP
GO_Biological_Process_2021	negative regulation of transcription by competitive promoter binding (GO:0010944)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	SMAD7
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	CITED2
GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	PRKCB
GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	PPP2CA
GO_Biological_Process_2021	negative regulation of voltage-gated calcium channel activity (GO:1901386)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	FMR1
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	AMIGO1
GO_Biological_Process_2021	nucleic acid transport (GO:0050657)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	ATXN2
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	MACROD1
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	ARF6
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	MAPK14
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	HDAC4
GO_Biological_Process_2021	positive regulation of tissue remodeling (GO:0034105)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	ROCK1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	CEBPA
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	PRKCB
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	PTEN
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	SMAD1
GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	TSN
GO_Biological_Process_2021	protein K11-linked deubiquitination (GO:0035871)	1/10	0.2950424270897547	0.6388447350145415	0	0	3.126660187884678	3.816514336348677	OTUD7A
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	4/80	0.2953774091568529	0.6390810916772888	0	0	1.4823919241735375	1.80777900796754	TGFB1;PPP2R5A;ZDHHC2;ARF6
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	5/106	0.2999959442881044	0.6474463247097922	0	0	1.3945588107197815	1.679029735363036	SFRP1;DAPK3;KIF13A;INSM1;MARK4
GO_Biological_Process_2021	chromosome organization (GO:0051276)	5/106	0.2999959442881044	0.6474463247097922	0	0	1.3945588107197815	1.679029735363036	SOX2;HDAC2;SOX1;H3C13;RAD23B
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	KLF4;VEGFA
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	ATXN2;ROCK1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	PRKACA;SOX4
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	TGFB1;WNT5B
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	RTF1;INHBA
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	SEMA6B;SEMA7A
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	2/32	0.3013027595910941	0.6474463247097922	0	0	1.87669099756691	2.2513529764065874	HNRNPU;TERF2
GO_Biological_Process_2021	phosphorylation (GO:0016310)	16/400	0.3017243190078865	0.6478602600852192	0	0	1.1754222553402882	1.4084397610199075	CDK17;CDK18;PANK2;TGFB1;ROCK1;PRKCB;CTBP1;RYK;DAPK3;STK39;CSNK1E;STK24;PKN2;PRKACA;MARK4;DGKI
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	4/81	0.3031444108038954	0.6500241180531683	0	0	1.4630640223612406	1.7462341877835674	YTHDF1;FMR1;SLC2A13;SOX4
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	8/185	0.3040086339738517	0.6500241180531683	0	0	1.2737908023597346	1.516701659720754	RAB2A;SPTBN4;USO1;MIA2;GOPC;CNIH2;TMED7;DYNLL2
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	5/107	0.3067318259713499	0.6500241180531683	0	0	1.380814789258812	1.6318212958001523	PPP3CA;HOMER1;TRPC1;KCNMB4;PKD2
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	6/133	0.307220926933352	0.6500241180531683	0	0	1.3310208470637206	1.5708550424225032	DUSP22;SMAD1;EID2;TGFB1;INHBA;SMAD7
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	4/82	0.3109335785038739	0.6500241180531683	0	0	1.4442317077748996	1.687116766827483	EFNB2;ROCK1;HRAS;DNM1
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	4/82	0.3109335785038739	0.6500241180531683	0	0	1.4442317077748996	1.687116766827483	EVL;SNX9;HRAS;ARF6
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	4/82	0.3109335785038739	0.6500241180531683	0	0	1.4442317077748996	1.687116766827483	DCUN1D5;FBXO4;UBE3A;SMAD7
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	3/57	0.3116837988463584	0.6500241180531683	0	0	1.5642462638076673	1.8235452199590143	SMARCA5;MACROH2A1;ATAD2B
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	3/57	0.3116837988463584	0.6500241180531683	0	0	1.5642462638076673	1.8235452199590143	HDAC2;SNX9;SH3D19
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	CTBP1;BRD7
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	SLC7A5;TGFB1
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	HNRNPU;NAF1
GO_Biological_Process_2021	keratan sulfate metabolic process (GO:0042339)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	CHST1;B4GALT6
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	TOPBP1;FOXN3
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	SEMA6B;SEMA7A
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	2/33	0.3140904451708716	0.6500241180531683	0	0	1.816058394160584	2.103130540146072	FBXO4;NAF1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	4/83	0.3187412994477478	0.6500241180531683	0	0	1.4258761606464407	1.630311837792016	YAP1;JAG1;NOTCH4;NRARP
GO_Biological_Process_2021	protein polyglutamylation (GO:0018095)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	TTLL11
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PANK2
GO_Biological_Process_2021	rDNA heterochromatin assembly (GO:0000183)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	H3C13
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	VEGFA
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	ATP1A1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	CAAP1
GO_Biological_Process_2021	cell differentiation in spinal cord (GO:0021515)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SOX4
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	NUMBL
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	USP25
GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	FOXO1
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	TERF2
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	DNAJA4
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PANK2
GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SOX4
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	VAT1
GO_Biological_Process_2021	enteric nervous system development (GO:0048484)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	ARX
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	AFDN
GO_Biological_Process_2021	regulation of synapse maturation (GO:0090128)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	DAB2IP
GO_Biological_Process_2021	response to corticosteroid (GO:0031960)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PDCD7
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	FMR1
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SFRP1
GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	TGFB1
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PANK2
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	VEGFA
GO_Biological_Process_2021	inositol phosphate biosynthetic process (GO:0032958)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	ITPKA
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SPPL3
GO_Biological_Process_2021	synaptic transmission, GABAergic (GO:0051932)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	GABRG3
GO_Biological_Process_2021	tetrahydrofolate metabolic process (GO:0046653)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	MTHFD2L
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	RYK
GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	NOTCH4
GO_Biological_Process_2021	mitochondrial protein processing (GO:0034982)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SPG7
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	VEGFA
GO_Biological_Process_2021	myotube cell development (GO:0014904)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SELENON
GO_Biological_Process_2021	negative regulation of bone remodeling (GO:0046851)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SFRP1
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PPM1B
GO_Biological_Process_2021	negative regulation of potassium ion transmembrane transport (GO:1901380)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	STK39
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	YBX3
GO_Biological_Process_2021	negative regulation of protein localization to cell surface (GO:2000009)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	GOPC
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	KLF4
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	KLF2
GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	SMAD7
GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	NOTCH4
GO_Biological_Process_2021	Notch signaling involved in heart development (GO:0061314)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	JAG1
GO_Biological_Process_2021	nucleus localization (GO:0051647)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PAFAH1B1
GO_Biological_Process_2021	peptidyl-lysine monomethylation (GO:0018026)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	KMT5A
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	RAB21
GO_Biological_Process_2021	positive regulation of dendrite development (GO:1900006)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	DAB2IP
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	TERF2
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	RAP1B
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	TGFB1
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	FMR1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	TGFB1
GO_Biological_Process_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	BRD4
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	CEBPB
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.3192697964996127	0.6500241180531683	0	0	2.8138483965014576	3.212623548780768	PTEN
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	3/58	0.321157150213636	0.6515231076018565	0	0	1.535725677830941	1.744315174383855	HOMER1;ORAI1;PKD2
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	3/58	0.321157150213636	0.6515231076018565	0	0	1.535725677830941	1.744315174383855	DAB2IP;HRAS;TERF2
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	3/58	0.321157150213636	0.6515231076018565	0	0	1.535725677830941	1.744315174383855	H3C13;SMARCA5;MACROH2A1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	3/58	0.321157150213636	0.6515231076018565	0	0	1.535725677830941	1.744315174383855	RB1;LSM11;BRD4
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	3/58	0.321157150213636	0.6515231076018565	0	0	1.535725677830941	1.744315174383855	PPP2CA;PPP2CB;SPPL3
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	6/136	0.325385604794739	0.6517096495762443	0	0	1.3001016604540834	1.4596817594656963	GPR25;PRKAR2B;PRKAR2A;ADRB1;PRKACA;MAPK14
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	ROCK1;SLC2A13
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	PRKCB;SH2B2
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	RYK;SOX4
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	TGFB1;MAPK14
GO_Biological_Process_2021	female gamete generation (GO:0007292)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	NANOS1;DIAPH2
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	KCNJ12;PRKCB
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	LSM11;PCF11
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	ULK2;RETREG1
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	TRPC1;PKD2
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	2/34	0.3268253345403351	0.6517096495762443	0	0	1.7592153284671532	1.9673822155916092	NAF1;KLF4
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	5/110	0.3270601228558732	0.6517096495762443	0	0	1.3411534701857282	1.4988882237458947	RB1;SPRED1;CAMK2N2;SNX9;PPM1E
GO_Biological_Process_2021	anterograde trans-synaptic signaling (GO:0098916)	10/244	0.3297340118050506	0.6517096495762443	0	0	1.2043454657930286	1.3361839287174972	CHRM3;CACNB4;HOMER1;PRKAR2B;PRKAR2A;KCNMB4;UNC119;PRKACA;GABRG3;PAFAH1B1
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	3/59	0.3306323000735686	0.6517096495762443	0	0	1.5082236842105263	1.6692241448109877	RAB21;FMR1;KCNMB4
GO_Biological_Process_2021	selective autophagy (GO:0061912)	3/59	0.3306323000735686	0.6517096495762443	0	0	1.5082236842105263	1.6692241448109877	ULK2;DYNLL2;RETREG1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	3/59	0.3306323000735686	0.6517096495762443	0	0	1.5082236842105263	1.6692241448109877	WAC;TOPBP1;FOXN3
