Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	ACE
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	BMP2
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	CUL4B
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	CUL4B
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	HCN4
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	BMP2
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	TCF21
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	TCF21
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	SLC2A12
GO_Biological_Process_2021	muscle tissue morphogenesis (GO:0060415)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	BMP2
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	CDKN1A
GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	FOLR1
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	THBS1
GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	CREB3L1
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	THBS1
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	SCG2
GO_Biological_Process_2021	positive regulation of regulated secretory pathway (GO:1903307)	1/17	3.114116e-01	6.315219e-01	0	0	2.821882e+00	3.292120e+00	CLTRN
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	2/52	3.119095e-01	6.318255e-01	0	0	1.807037e+00	2.105275e+00	SPTLC3;SGMS2
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	3/91	3.163588e-01	6.365238e-01	0	0	1.540656e+00	1.773107e+00	RHOD;ARHGEF5;SMIM22
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	3/91	3.163588e-01	6.365238e-01	0	0	1.540656e+00	1.773107e+00	DAB2;PON1;PLA2G5
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	4/131	3.170449e-01	6.365238e-01	0	0	1.423842e+00	1.635584e+00	ADGRV1;DPEP1;BMP6;AQP1
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	2/53	3.199192e-01	6.365238e-01	0	0	1.771514e+00	2.018971e+00	CD55;CPN1
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	3/92	3.223102e-01	6.365238e-01	0	0	1.523267e+00	1.724705e+00	RDH10;RBP1;GPIHBP1
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	3/92	3.223102e-01	6.365238e-01	0	0	1.523267e+00	1.724705e+00	CLDN3;EMILIN1;CRB3
GO_Biological_Process_2021	acidic amino acid transport (GO:0015800)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	SLC25A13
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	LARGE2
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	BMP2
GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	FAP
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	DAB2
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	AQP1
GO_Biological_Process_2021	regulation of membrane depolarization (GO:0003254)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	HCN4
GO_Biological_Process_2021	regulation of multicellular organism growth (GO:0040014)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	GDF15
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	NME5
GO_Biological_Process_2021	embryonic digit morphogenesis (GO:0042733)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	MSX1
GO_Biological_Process_2021	endothelial cell proliferation (GO:0001935)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	LOXL2
GO_Biological_Process_2021	fluid transport (GO:0042044)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	AQP1
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	ITGB6
GO_Biological_Process_2021	response to axon injury (GO:0048678)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	FOLR1
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	HYAL3
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	HCN4
GO_Biological_Process_2021	long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	ELOVL7
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	MTFR1
GO_Biological_Process_2021	water transport (GO:0006833)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	AQP1
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	EMILIN1
GO_Biological_Process_2021	nucleotide biosynthetic process (GO:0009165)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	PRPS2
GO_Biological_Process_2021	phosphatidylglycerol acyl-chain remodeling (GO:0036148)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	PLA2G5
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	SCG2
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	PIEZO1
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	FGFBP1
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	BMP2
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	PLA2G5
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	3.263667e-01	6.365238e-01	0	0	2.655753e+00	2.973737e+00	RNFT1
GO_Biological_Process_2021	cation transport (GO:0006812)	5/174	3.267544e-01	6.365238e-01	0	0	1.337706e+00	1.496286e+00	HCN4;KCNJ13;PIEZO1;TRPM3;AQP1
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	2/54	3.279062e-01	6.365238e-01	0	0	1.737358e+00	1.937202e+00	NQO1;BHMT
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	2/54	3.279062e-01	6.365238e-01	0	0	1.737358e+00	1.937202e+00	CDKN1C;CDKN1A
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	3.279062e-01	6.365238e-01	0	0	1.737358e+00	1.937202e+00	PHLDB2;THBS1
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	2/54	3.279062e-01	6.365238e-01	0	0	1.737358e+00	1.937202e+00	CD55;CPN1
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	3/93	3.282622e-01	6.365341e-01	0	0	1.506265e+00	1.677892e+00	HCN4;DMPK;NPR1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	6/217	3.322397e-01	6.393706e-01	0	0	1.285933e+00	1.416967e+00	CDKN1A;NPR1;GNG4;SPHK1;SGK3;MSX1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	3/94	3.342133e-01	6.393706e-01	0	0	1.489636e+00	1.632605e+00	CDKN1C;PIFO;DDR2
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	3.358677e-01	6.393706e-01	0	0	1.704490e+00	1.859663e+00	BSG;ENO4
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	2/55	3.358677e-01	6.393706e-01	0	0	1.704490e+00	1.859663e+00	ANGPT2;THBS1
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	2/55	3.358677e-01	6.393706e-01	0	0	1.704490e+00	1.859663e+00	DMPK;NPR1
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	2/55	3.358677e-01	6.393706e-01	0	0	1.704490e+00	1.859663e+00	SPTLC3;SGMS2
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	SLC25A13
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BMP2
GO_Biological_Process_2021	regulation of bicellular tight junction assembly (GO:2000810)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	CLDN3
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BMP6
GO_Biological_Process_2021	cardiac atrium morphogenesis (GO:0003209)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BMP2
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	AQP1
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	TMEM102
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	PIEZO1
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	HTR2C
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	SPHK1
GO_Biological_Process_2021	diol metabolic process (GO:0034311)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	SPHK1
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	TMEM98
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BMP2
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	CLDN1
GO_Biological_Process_2021	regulation of stem cell population maintenance (GO:2000036)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	LOXL2
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	CD55
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	CLDN1
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	HS6ST2
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BMP2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	NME5
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	MDFIC
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BMP2
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	BAIAP2L1
GO_Biological_Process_2021	positive regulation of cilium assembly (GO:0045724)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	ZMYND10
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	THBS1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	3.409977e-01	6.393706e-01	0	0	2.508083e+00	2.698396e+00	THBS1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	2/56	3.438009e-01	6.439614e-01	0	0	1.672840e+00	1.786078e+00	HYAL3;BGN
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	14/566	3.465446e-01	6.474805e-01	0	0	1.148188e+00	1.216785e+00	COL18A1;FGFBP1;CDKN1A;NPR1;P3H2;BMP2;CLDN3;TMEM98;GNG4;COL4A3;GMNC;EMILIN1;TGFBI;MSX1
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	2/57	3.517034e-01	6.474805e-01	0	0	1.642340e+00	1.716191e+00	CDKN1A;THBS1
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2/57	3.517034e-01	6.474805e-01	0	0	1.642340e+00	1.716191e+00	CLDN3;CRB3
GO_Biological_Process_2021	protein maturation (GO:0051604)	3/97	3.520475e-01	6.474805e-01	0	0	1.441872e+00	1.505299e+00	CPXM2;CPZ;CPN1
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	3/97	3.520475e-01	6.474805e-01	0	0	1.441872e+00	1.505299e+00	DMPK;HTR2C;SLC24A5
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	CD55
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	ACAD8
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	ACAD8
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	BMP2
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	THBS1
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	LMX1A
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	RILP
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	ADGRV1
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	LEPR
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	ACE
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	SPHK1
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	CPT1B
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	TMEM102
GO_Biological_Process_2021	gastrulation (GO:0007369)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	EOMES
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	CDKN1A
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	PRLR
GO_Biological_Process_2021	insulin secretion (GO:0030073)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	CLTRN
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	SEMA3B
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	CDKN1C
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	PPP1R36
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	CD55
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	3.553116e-01	6.474805e-01	0	0	2.375957e+00	2.458546e+00	FOXJ1
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	4/139	3.564451e-01	6.483042e-01	0	0	1.338915e+00	1.381191e+00	SPHK1;PIFO;PACSIN2;SGK3
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	7/266	3.564780e-01	6.483042e-01	0	0	1.222039e+00	1.260512e+00	FGF16;BMP2;DAB2;CLDN3;IGF2;LEPR;PROM2
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	3.595728e-01	6.526246e-01	0	0	1.612930e+00	1.649767e+00	SPHK1;PLA2G5
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	2/58	3.595728e-01	6.526246e-01	0	0	1.612930e+00	1.649767e+00	GPSM1;PPP1R36
GO_Biological_Process_2021	organic anion transport (GO:0015711)	3/99	3.639077e-01	6.526848e-01	0	0	1.411688e+00	1.427012e+00	SLC4A2;SLC4A5;AQP1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	2/59	3.674068e-01	6.526848e-01	0	0	1.584552e+00	1.586589e+00	CDKN1A;NEK11
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	MTFR1
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	GSTM2
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	BGN
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	GPIHBP1
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	NPR1
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	BMP2
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CLDN3
GO_Biological_Process_2021	focal adhesion assembly (GO:0048041)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	RHOD
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	THBS1
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	RDH10
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	GSTM2
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CRHR2
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	SLC39A4
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	INPP5J
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	DAB2
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	DAB2
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CLDN3
GO_Biological_Process_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CGNL1
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	DMPK
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CUL4B
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CUL4B
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	BMP2
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	CD55
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	BMP2
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	3.693153e-01	6.526848e-01	0	0	2.257044e+00	2.248252e+00	FAM47E
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	4/142	3.712370e-01	6.554427e-01	0	0	1.309606e+00	1.297708e+00	CDKN1A;EPS8L2;RHOD;CTNNAL1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	4/143	3.761633e-01	6.583079e-01	0	0	1.300117e+00	1.271166e+00	RD3;SLC18A1;RILP;AQP1
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	3/102	3.816291e-01	6.583079e-01	0	0	1.368699e+00	1.318476e+00	DMPK;SPHK1;ACKR4
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3/102	3.816291e-01	6.583079e-01	0	0	1.368699e+00	1.318476e+00	SPHK1;THBS1;AQP1
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	3.829600e-01	6.583079e-01	0	0	1.530681e+00	1.469186e+00	CDKN1A;MITF
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	2/61	3.829600e-01	6.583079e-01	0	0	1.530681e+00	1.469186e+00	RRH;CPT1B
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	LARGE2
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	ADGRV1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	CREB3L1
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	FAP
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	AQP1
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	THBS1
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	COL9A3
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	ENO4
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	GAD1
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	GSTM2
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	3.830155e-01	6.583079e-01	0	0	2.149456e+00	2.062789e+00	GSTM2
