Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CAPN3
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CYP26A1
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	FOXM1
GO_Biological_Process_2021	neuron projection arborization (GO:0140058)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CHRNA7
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	GRIP1
GO_Biological_Process_2021	noradrenergic neuron differentiation (GO:0003357)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ASCL1
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PSEN2
GO_Biological_Process_2021	nucleobase biosynthetic process (GO:0046112)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SHMT1
GO_Biological_Process_2021	pericardium morphogenesis (GO:0003344)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	FLRT3
GO_Biological_Process_2021	pharyngeal arch artery morphogenesis (GO:0061626)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	TGFB2
GO_Biological_Process_2021	positive regulation by symbiont of host autophagy (GO:0075044)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	EIF2AK4
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DRD5
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LRP1
GO_Biological_Process_2021	positive regulation of cardiac muscle cell differentiation (GO:2000727)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	GREM1
GO_Biological_Process_2021	positive regulation of gastrulation (GO:2000543)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	OSR1
GO_Biological_Process_2021	positive regulation of integrin-mediated signaling pathway (GO:2001046)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LOXL3
GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	RARA
GO_Biological_Process_2021	positive regulation of mast cell activation (GO:0033005)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	NR4A3
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DCN
GO_Biological_Process_2021	positive regulation of multicellular organism growth (GO:0040018)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PPIB
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ATP1B1
GO_Biological_Process_2021	positive regulation of receptor catabolic process (GO:2000646)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ITCH
GO_Biological_Process_2021	positive regulation of striated muscle contraction (GO:0045989)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	GSTO1
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	NFKBIZ
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	APELA
GO_Biological_Process_2021	positive regulation of type I interferon-mediated signaling pathway (GO:0060340)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	WNT5A
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PTGS2
GO_Biological_Process_2021	positive regulation of urine volume (GO:0035810)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	NPR3
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	KIT
GO_Biological_Process_2021	positive regulation of voltage-gated calcium channel activity (GO:1901387)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	STAC
GO_Biological_Process_2021	protection from non-homologous end joining at telomere (GO:0031848)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DCLRE1C
GO_Biological_Process_2021	protein desumoylation (GO:0016926)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SENP7
GO_Biological_Process_2021	protein localization to basolateral plasma membrane (GO:1903361)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LIN7C
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DDX3X
GO_Biological_Process_2021	purine ribonucleoside metabolic process (GO:0046128)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	NT5C1A
GO_Biological_Process_2021	pyrimidine ribonucleotide biosynthetic process (GO:0009220)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	AK5
GO_Biological_Process_2021	regulation of aldosterone biosynthetic process (GO:0032347)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CLCN2
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane depolarization (GO:0060371)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SCN3B
GO_Biological_Process_2021	regulation of blood-brain barrier permeability (GO:1905603)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	OCLN
GO_Biological_Process_2021	regulation of bone remodeling (GO:0046850)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	GREM1
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane potential (GO:0086036)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	EHD3
GO_Biological_Process_2021	regulation of cilium beat frequency (GO:0003356)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CCDC40
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	HTR1A
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	FGFR1
GO_Biological_Process_2021	regulation of fat cell proliferation (GO:0070344)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	E2F3
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LMO3
GO_Biological_Process_2021	regulation of ketone biosynthetic process (GO:0010566)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CLCN2
GO_Biological_Process_2021	regulation of lens fiber cell differentiation (GO:1902746)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SPRY1
GO_Biological_Process_2021	regulation of lysosomal protein catabolic process (GO:1905165)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LRP1
GO_Biological_Process_2021	regulation of metallopeptidase activity (GO:1905048)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LRP1
GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	GJA1
GO_Biological_Process_2021	regulation of NAD(P)H oxidase activity (GO:0033860)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DRD5
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	OLFM4
GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	BDNF
GO_Biological_Process_2021	regulation of potassium ion export across plasma membrane (GO:1903764)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ANO6
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PTGS2
GO_Biological_Process_2021	regulation of protein deubiquitination (GO:0090085)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ITCH
GO_Biological_Process_2021	regulation of skeletal muscle satellite cell proliferation (GO:0014842)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CFLAR
GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	RBPMS2
GO_Biological_Process_2021	regulation of T cell mediated immune response to tumor cell (GO:0002840)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	HSPD1
GO_Biological_Process_2021	regulation of toll-like receptor 7 signaling pathway (GO:0034155)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DDX3X
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	GREM1
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	FURIN
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	TGFB2
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PRKAA1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	E2F3
GO_Biological_Process_2021	regulation of vesicle size (GO:0097494)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ALS2
GO_Biological_Process_2021	response to increased oxygen levels (GO:0036296)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ATP6V1A
GO_Biological_Process_2021	retinal rod cell development (GO:0046548)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	NRL
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	DYRK3
GO_Biological_Process_2021	ribose phosphate biosynthetic process (GO:0046390)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PRPSAP2
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	RRS1
GO_Biological_Process_2021	SA node cell action potential (GO:0086015)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SCN3B
GO_Biological_Process_2021	skin morphogenesis (GO:0043589)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	ERRFI1
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	FKBP1A
GO_Biological_Process_2021	smooth muscle cell migration (GO:0014909)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CCN3
GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	PRKDC
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SLC25A30
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	RCN3
GO_Biological_Process_2021	T cell apoptotic process (GO:0070231)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	LMBR1L
GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	RORC
GO_Biological_Process_2021	type B pancreatic cell development (GO:0003323)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CDH2
GO_Biological_Process_2021	ureter development (GO:0072189)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	OSR1
GO_Biological_Process_2021	vascular associated smooth muscle cell development (GO:0097084)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	RAMP2
GO_Biological_Process_2021	vascular wound healing (GO:0061042)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	NDNF
GO_Biological_Process_2021	white fat cell differentiation (GO:0050872)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	CTBP2
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	1/7	4.770987e-01	9.349807e-01	0	0	1.718043e+00	1.271407e+00	SLC39A6
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	9/96	4.789295e-01	9.349807e-01	0	0	1.066458e+00	7.851281e-01	NSF;NRP1;RNF139;RAB3D;SNX12;MAPK1;STON2;OLFM4;RAB8B
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	3/29	4.794575e-01	9.349807e-01	0	0	1.189455e+00	8.743682e-01	PSTPIP2;MSRB2;WASF1
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	3/29	4.794575e-01	9.349807e-01	0	0	1.189455e+00	8.743682e-01	GPSM2;GJA1;FBXW11
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	3/29	4.794575e-01	9.349807e-01	0	0	1.189455e+00	8.743682e-01	PARP1;RPA1;MNAT1
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	3/29	4.794575e-01	9.349807e-01	0	0	1.189455e+00	8.743682e-01	DDX3X;LARP1;PPID
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	3/29	4.794575e-01	9.349807e-01	0	0	1.189455e+00	8.743682e-01	TRAF3;CD36;N4BP1
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	3/29	4.794575e-01	9.349807e-01	0	0	1.189455e+00	8.743682e-01	TERT;RPA1;TELO2
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	56/625	4.801678e-01	9.349807e-01	0	0	1.014748e+00	7.444392e-01	RYR2;DDX3X;FLT3;CDCA7L;FOXM1;ETS1;IGF1R;FGF5;FGF7;HMGN5;CCND2;CCND1;CD36;EPHA4;CAMK1D;EDN3;WNT5A;LIFR;PROX1;PGF;GREM1;TIAM1;RARA;PRKAA1;LRP1;HDAC1;CHRNA7;CHRD;MST1R;ZFP36L1;NEUROD1;SDCBP;THPO;NTF3;PTK2B;LGI1;TGFB2;NTRK3;INSR;FN1;HTR1A;LIF;RAB27A;CDC7;VEGFD;CDC6;P2RX5;FER;CXCL12;P2RX3;BAMBI;CCPG1;AQP11;CRLF1;FGF10;FGFR1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	21/231	4.811511e-01	9.349807e-01	0	0	1.030950e+00	7.542159e-01	NOTCH2;NCKAP1;MAGEH1;TRPC5;PARP1;APAF1;ZBTB16;CXCR4;CFLAR;TRAIP;STK3;HSPD1;PLAGL1;DDIT4;CAPN3;PTK2B;TNFRSF25;BID;TNFRSF21;ARHGEF6;BOK
GO_Biological_Process_2021	acidic amino acid transport (GO:0015800)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	GJA1;SLC1A1
GO_Biological_Process_2021	adenine nucleotide transport (GO:0051503)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	ABCC4;SLC25A24
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PSEN2;TMCC2
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	GREM1;NRP1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	SSTR4;ZFP36L1
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	GPR68;PKD1L3
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	H2AW;ARID2
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	EPS8;CXCR4
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	TOP1MT;TOP3A
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	GINS2;POLA1
GO_Biological_Process_2021	endothelial cell proliferation (GO:0001935)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	SEMA5A;PRKX
GO_Biological_Process_2021	establishment of vesicle localization (GO:0051650)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	TOR1A;RAB27A
GO_Biological_Process_2021	fluid transport (GO:0042044)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PDZD3;AQP11
GO_Biological_Process_2021	G protein-coupled acetylcholine receptor signaling pathway (GO:0007213)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	GNAQ;CHRM5
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	FER;ST18
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	DSP;PKP2
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	TRIP4;SAFB
GO_Biological_Process_2021	melanosome transport (GO:0032402)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	RAB27A;RAB27B
GO_Biological_Process_2021	negative regulation of cation transmembrane transport (GO:1904063)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	CAV3;NEDD4L
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PRKAA1;CIDEA
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	CRHBP;CCN3
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	H2AW;ARID2
GO_Biological_Process_2021	nucleotide biosynthetic process (GO:0009165)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PRPSAP2;ME1
GO_Biological_Process_2021	outer dynein arm assembly (GO:0036158)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	DNAH8;ZMYND10
GO_Biological_Process_2021	phosphatidylglycerol acyl-chain remodeling (GO:0036148)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PLA2G2F;PLA2G2D
GO_Biological_Process_2021	phosphatidylinositol acyl-chain remodeling (GO:0036149)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PLA2G2F;PLA2G2D
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	RAB27A;RAB27B
GO_Biological_Process_2021	positive regulation of amyloid-beta formation (GO:1902004)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	EPHA4;CHRNA7
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	NR4A3;PARP1
GO_Biological_Process_2021	positive regulation of cartilage development (GO:0061036)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PKDCC;ZBTB16
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	TGFB2;LIF
GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	DYRK3;STXBP4
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	CHRNA7;PTK2B
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	WNT5A;PTK2B
GO_Biological_Process_2021	positive regulation of mRNA splicing, via spliceosome (GO:0048026)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	RBMXL1;THRAP3
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	TERT;NPR3
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PCLO;WNT5A
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	IPMK;TLR3
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PLAA;PTGR1
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	CRPPA;TMTC4
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	NOTCH2;TGFB2
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	SNX12;MAPK1
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	ARFGEF1;PTK2B
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	BID;BOK
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	INSR;IGF1R
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	RUVBL2;CCT5
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	ITGA4;FGFR1
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	METTL14;METTL16
GO_Biological_Process_2021	rRNA transcription (GO:0009303)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	NIFK;TAF1B
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	SLC9A2;SLC9A4
GO_Biological_Process_2021	water transport (GO:0006833)	2/18	4.814652e-01	9.349807e-01	0	0	1.288554e+00	9.418316e-01	PDZD3;AQP11
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	8/85	4.816635e-01	9.349807e-01	0	0	1.071056e+00	7.824168e-01	NSF;ITCH;WNT5A;AXIN1;GPC3;TNFAIP3;NEDD4L;FURIN
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	12/130	4.828951e-01	9.353353e-01	0	0	1.048378e+00	7.631728e-01	BCL6;IL1R1;TRAF3;SHPK;WNT5A;NMT1;CXCR4;CD36;EPHB2;PTGS2;N4BP1;CAMKMT
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	7/74	4.846813e-01	9.353353e-01	0	0	1.077033e+00	7.800556e-01	ATP6V1A;ATP6V1G2;SEH1L;SESN2;MAPK1;SLC38A9;EIF2AK4
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	7/74	4.846813e-01	9.353353e-01	0	0	1.077033e+00	7.800556e-01	NRP1;CARMIL1;TMEFF2;WNT11;PXN;RHPN2;PFN1
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	7/74	4.846813e-01	9.353353e-01	0	0	1.077033e+00	7.800556e-01	SGMS1;SPNS2;ELOVL6;ALOX12B;ALOXE3;CERT1;ST6GALNAC5
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	6/63	4.880728e-01	9.353353e-01	0	0	1.085112e+00	7.783409e-01	FKBP1A;CALCA;FURIN;CD36;ITM2B;SNCA
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	5/52	4.919796e-01	9.353353e-01	0	0	1.096637e+00	7.778645e-01	SEMA5A;ITGA4;GPC3;CCN3;SEMA3E
GO_Biological_Process_2021	cilium movement (GO:0003341)	5/52	4.919796e-01	9.353353e-01	0	0	1.096637e+00	7.778645e-01	SPAG17;CFAP100;DNAH9;RSPH9;CCDC40
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	8/86	4.951774e-01	9.353353e-01	0	0	1.057266e+00	7.430884e-01	PRNP;DDX3X;LARP1;RNF139;CHRNA7;SHMT1;ENC1;TYMS
